time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756190955.4360569,-7.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,-0.4559999999999995,-2.691,0.12,-0.009000000000000008,-0.030000000000000002
1756190955.496031,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,0.18399999999999928,-1.9110000000000003,0.11099999999999999,-0.03399999999999992,-0.037000000000000005
1756190955.555889,-7.0,0.0,0.0,0.0,0.0,0.0,-6.89,-0.8160000000000007,-2.4909999999999997,0.11299999999999999,-0.0040000000000000036,-0.043
1756190955.6059616,-9.0,0.0,0.0,0.0,0.0,0.0,-7.97,-1.6359999999999992,-2.771,0.09699999999999998,-0.03299999999999992,-0.018
1756190955.6659582,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,-0.6359999999999992,-1.8910000000000002,0.133,-0.015000000000000013,-0.032
1756190955.7165866,-7.0,0.0,0.0,0.0,0.0,0.0,-7.3500000000000005,-0.8160000000000007,-2.551,0.10599999999999998,-0.02200000000000002,-0.030000000000000002
1756190955.77596,-7.0,0.0,0.0,0.0,0.0,0.0,-6.95,-1.016,-2.5309999999999997,0.11099999999999999,0.014000000000000012,-0.036000000000000004
1756190955.8260372,-8.0,0.0,0.0,0.0,0.0,0.0,-6.61,-0.516,-2.971,0.135,0.010000000000000009,-0.047
1756190955.8869023,-7.0,0.0,0.0,0.0,0.0,0.0,-7.13,-1.096,-2.2510000000000003,0.123,-0.050999999999999934,-0.023000000000000003
1756190955.9458692,-7.0,0.0,0.0,0.0,0.0,0.0,-8.11,-1.016,-2.0709999999999997,0.126,-0.01100000000000001,-0.024000000000000004
1756190955.995952,-7.0,0.0,0.0,0.0,0.0,0.0,-7.510000000000001,0.06400000000000006,-2.6310000000000002,0.14400000000000002,-0.007000000000000006,-0.030000000000000002
1756190956.0559309,-7.0,0.0,0.0,0.0,0.0,0.0,-7.37,-0.7560000000000002,-1.9510000000000003,0.10399999999999998,-0.039999999999999925,-0.024999999999999998
1756190956.1060174,-7.0,0.0,0.0,0.0,0.0,0.0,-7.670000000000001,-0.4759999999999991,-2.6710000000000003,0.123,-0.026000000000000023,-0.019
1756190956.156088,-7.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,0.10400000000000098,-2.591,0.139,-0.017000000000000015,-0.035
1756190956.2158668,-9.0,0.0,0.0,0.0,0.0,0.0,-7.21,-0.9960000000000004,-3.1310000000000002,0.11099999999999999,0.019000000000000017,-0.040999999999999995
1756190956.2659771,-7.0,0.0,0.0,0.0,0.0,0.0,-7.409999999999999,-0.7959999999999994,-1.691,0.10499999999999998,-0.03199999999999992,-0.027
1756190956.3262248,-8.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,-0.9559999999999995,-2.651,0.10299999999999998,-0.009000000000000008,-0.019
1756190956.3859198,-7.0,0.0,0.0,0.0,0.0,0.0,-8.89,-0.6560000000000006,-2.6310000000000002,0.16299999999999998,-0.0010000000000000009,-0.034
1756190956.4361224,-8.0,0.0,0.0,0.0,0.0,0.0,-8.75,-1.0559999999999992,-2.6310000000000002,0.128,-0.017000000000000015,-0.032
1756190956.4959197,-7.0,0.0,0.0,0.0,0.0,0.0,-7.090000000000001,-1.2360000000000007,-2.191,0.127,0.0040000000000000036,-0.024000000000000004
1756190956.5559423,-9.0,0.0,0.0,0.0,0.0,0.0,-7.53,-1.7159999999999993,-2.891,0.08799999999999997,-0.006000000000000005,-0.027
1756190956.6059902,-9.0,0.0,0.0,0.0,0.0,0.0,-7.79,-0.9759999999999991,-3.271,0.119,-0.007000000000000006,-0.049
1756190956.6661403,-7.0,0.0,0.0,0.0,0.0,0.0,-7.569999999999999,-1.0559999999999992,-2.3310000000000004,0.11099999999999999,0.0040000000000000036,-0.029
1756190956.7259989,-7.0,0.0,0.0,0.0,0.0,0.0,-8.29,-0.395999999999999,-2.651,0.128,-0.01200000000000001,-0.027
1756190956.785884,-7.0,0.0,0.0,0.0,0.0,0.0,-7.53,-0.6760000000000002,-2.3310000000000004,0.11599999999999999,-0.014000000000000012,-0.036000000000000004
1756190956.8361247,-7.0,0.0,0.0,0.0,0.0,0.0,-8.149999999999999,-0.895999999999999,-2.511,0.10999999999999999,-0.008000000000000007,-0.021
1756190956.8960216,-7.0,0.0,0.0,0.0,0.0,0.0,-6.930000000000001,-0.2560000000000002,-2.591,0.12,0.0,-0.022000000000000002
1756190956.9560556,-7.0,0.0,0.0,0.0,0.0,0.0,-7.6499999999999995,-0.17600000000000016,-1.671,0.125,-0.025000000000000022,-0.018
1756190957.0060995,-7.0,0.0,0.0,0.0,0.0,0.0,-6.95,-1.096,-2.151,0.10799999999999998,-0.028999999999999915,-0.031000000000000003
1756190957.0663598,-7.0,0.0,0.0,0.0,0.0,0.0,-7.170000000000001,-0.6560000000000006,-2.471,0.119,-0.040999999999999925,-0.04000000000000001
1756190957.1259003,-7.0,0.0,0.0,0.0,0.0,0.0,-7.63,-0.15600000000000058,-2.431,0.14400000000000002,-0.013000000000000012,-0.016000000000000004
1756190957.1859167,-7.0,0.0,0.0,0.0,0.0,0.0,-6.569999999999999,-0.6959999999999997,-2.1310000000000002,0.134,-0.020000000000000018,-0.035
1756190957.2359903,-7.0,0.0,0.0,0.0,0.0,0.0,-6.69,-0.2159999999999993,-1.651,0.11399999999999999,-0.03599999999999992,-0.014000000000000002
1756190957.2961326,-7.0,0.0,0.0,0.0,0.0,0.0,-7.010000000000001,0.02400000000000091,-2.551,0.11699999999999999,-0.006000000000000005,-0.030000000000000002
1756190957.3560486,-8.0,0.0,0.0,0.0,0.0,0.0,-8.469999999999999,-0.2560000000000002,-2.931,0.138,-0.04399999999999993,-0.041999999999999996
1756190957.4158545,-10.0,0.0,0.0,0.0,0.0,0.0,-8.330000000000002,-1.0559999999999992,-3.511,0.14400000000000002,-0.03499999999999992,-0.030000000000000002
1756190957.4658973,-11.0,0.0,0.0,0.0,0.0,0.0,-8.73,-1.596,-3.6710000000000003,0.14,-0.041999999999999926,-0.030000000000000002
1756190957.5259423,-12.0,0.0,0.0,0.0,0.0,0.0,-8.489999999999998,-1.0359999999999996,-4.311,0.11599999999999999,-0.006000000000000005,-0.035
1756190957.5860152,-11.0,0.0,0.0,0.0,0.0,0.0,-9.29,-0.6560000000000006,-4.131,0.13,-0.029999999999999916,-0.03900000000000001
1756190957.6360223,-10.0,0.0,0.0,0.0,0.0,0.0,-9.970000000000002,-0.9759999999999991,-3.6710000000000003,0.15599999999999997,-0.017000000000000015,-0.02
1756190957.688522,-13.0,0.0,0.0,0.0,0.0,0.0,-9.970000000000002,-0.9160000000000004,-4.731,0.132,-0.04699999999999993,-0.045
1756190957.746708,-10.0,0.0,0.0,0.0,0.0,0.0,-9.39,0.14400000000000013,-3.931,0.16999999999999998,-0.05999999999999994,-0.029
1756190957.8059685,-11.0,0.0,0.0,0.0,0.0,0.0,-10.670000000000002,-1.6159999999999997,-3.931,0.173,-0.028999999999999915,-0.046
1756190957.8659317,-9.0,0.0,0.0,0.0,0.0,0.0,-11.77,-0.43599999999999994,-3.311,0.15899999999999997,-0.027000000000000024,-0.028
1756190957.916018,-12.0,0.0,0.0,0.0,0.0,0.0,-10.530000000000001,-1.2159999999999993,-4.291,0.174,-0.010000000000000009,-0.04000000000000001
1756190957.9660788,-10.0,0.0,0.0,0.0,0.0,0.0,-10.45,-0.5960000000000001,-3.771,0.16499999999999998,-0.010000000000000009,-0.033
1756190958.0258765,-8.0,0.0,0.0,0.0,0.0,0.0,-10.09,-0.8160000000000007,-2.891,0.15799999999999997,-0.052999999999999936,-0.028
1756190958.075877,-9.0,0.0,0.0,0.0,0.0,0.0,-9.650000000000002,-0.5559999999999992,-3.231,0.16899999999999998,-0.03199999999999992,-0.051000000000000004
1756190958.1261604,-8.0,0.0,0.0,0.0,0.0,0.0,-9.57,-0.5960000000000001,-3.091,0.14100000000000001,-0.05399999999999994,-0.044
1756190958.1860707,-11.0,0.0,0.0,0.0,0.0,0.0,-9.29,-0.895999999999999,-4.251,0.139,-0.02200000000000002,-0.035
1756190958.236125,-9.0,0.0,0.0,0.0,0.0,0.0,-8.59,-0.6959999999999997,-3.1310000000000002,0.127,-0.050999999999999934,-0.037000000000000005
1756190958.2959478,-9.0,0.0,0.0,0.0,0.0,0.0,-10.190000000000001,0.12400000000000055,-3.3310000000000004,0.15599999999999997,-0.0020000000000000018,-0.043
1756190958.356548,-9.0,0.0,0.0,0.0,0.0,0.0,-9.77,-1.2159999999999993,-3.0310000000000006,0.119,-0.039999999999999925,-0.033
1756190958.41587,-10.0,0.0,0.0,0.0,0.0,0.0,-9.490000000000002,-1.1359999999999992,-3.771,0.14,-0.018000000000000016,-0.037000000000000005
1756190958.4662154,-10.0,0.0,0.0,0.0,0.0,0.0,-9.27,-1.1159999999999997,-3.6510000000000007,0.14899999999999997,-0.016000000000000014,-0.028
1756190958.5267582,-11.0,0.0,0.0,0.0,0.0,0.0,-9.170000000000002,-1.1959999999999997,-3.931,0.133,-0.05599999999999994,-0.031000000000000003
1756190958.5858748,-9.0,0.0,0.0,0.0,0.0,0.0,-9.95,-0.2159999999999993,-3.431,0.16199999999999998,-0.05599999999999994,-0.044
1756190958.636232,-9.0,0.0,0.0,0.0,0.0,0.0,-9.95,-1.0760000000000005,-3.0310000000000006,0.121,-0.04399999999999993,-0.041999999999999996
1756190958.6963437,-10.0,0.0,0.0,0.0,0.0,0.0,-8.95,-0.8759999999999994,-3.6910000000000007,0.14999999999999997,-0.020000000000000018,-0.043
1756190958.7567098,-12.0,0.0,0.0,0.0,0.0,0.0,-9.43,-1.516,-4.171,0.14300000000000002,-0.02400000000000002,-0.034
1756190958.8158844,-10.0,0.0,0.0,0.0,0.0,0.0,-9.73,0.24399999999999977,-3.731,0.16699999999999998,-0.016000000000000014,-0.030000000000000002
1756190958.8762443,-9.0,0.0,0.0,0.0,0.0,0.0,-9.57,-1.1359999999999992,-3.091,0.14699999999999996,-0.03299999999999992,-0.029
1756190958.9361854,-11.0,0.0,0.0,0.0,0.0,0.0,-9.41,-0.7759999999999998,-4.151000000000001,0.134,-0.008000000000000007,-0.038000000000000006
1756190958.9960222,-9.0,0.0,0.0,0.0,0.0,0.0,-9.830000000000002,-0.6560000000000006,-3.351,0.13,-0.030999999999999917,-0.046
1756190959.05614,-10.0,0.0,0.0,0.0,0.0,0.0,-9.350000000000001,-1.2159999999999993,-3.7510000000000003,0.14999999999999997,-0.026000000000000023,-0.04000000000000001
1756190959.1158557,-9.0,0.0,0.0,0.0,0.0,0.0,-9.530000000000001,-0.8160000000000007,-3.1710000000000003,0.127,-0.01200000000000001,-0.017000000000000005
1756190959.1658864,-9.0,0.0,0.0,0.0,0.0,0.0,-10.27,-0.2759999999999998,-3.5710000000000006,0.15299999999999997,-0.0040000000000000036,-0.029
1756190959.2159178,-11.0,0.0,0.0,0.0,0.0,0.0,-9.650000000000002,-1.7159999999999993,-3.6310000000000002,0.15399999999999997,0.0040000000000000036,-0.028
1756190959.2659605,-9.0,0.0,0.0,0.0,0.0,0.0,-9.89,-0.35599999999999987,-3.4110000000000005,0.14100000000000001,-0.014000000000000012,-0.044
1756190959.3260365,-9.0,0.0,0.0,0.0,0.0,0.0,-9.670000000000002,-0.9960000000000004,-3.3310000000000004,0.14600000000000002,-0.02200000000000002,-0.035
1756190959.3860886,-10.0,0.0,0.0,0.0,0.0,0.0,-9.690000000000001,-0.8360000000000003,-3.6910000000000007,0.14500000000000002,-0.030999999999999917,-0.03900000000000001
1756190959.4459958,-9.0,0.0,0.0,0.0,0.0,0.0,-9.870000000000001,-1.1760000000000002,-3.231,0.14200000000000002,-0.050999999999999934,-0.034
1756190959.4961176,-11.0,0.0,0.0,0.0,0.0,0.0,-9.73,-1.2759999999999998,-4.131,0.14100000000000001,-0.014000000000000012,-0.034
1756190959.555922,-8.0,0.0,0.0,0.0,0.0,0.0,-9.77,0.30400000000000027,-3.1510000000000007,0.16899999999999998,-0.026000000000000023,-0.036000000000000004
1756190959.6059616,-10.0,0.0,0.0,0.0,0.0,0.0,-10.990000000000002,-1.1760000000000002,-3.771,0.15999999999999998,-0.02200000000000002,-0.056999999999999995
1756190959.6561992,-11.0,0.0,0.0,0.0,0.0,0.0,-9.45,-0.43599999999999994,-4.011,0.16199999999999998,-0.006000000000000005,-0.064
1756190959.7159388,-11.0,0.0,0.0,0.0,0.0,0.0,-9.41,-1.395999999999999,-3.9510000000000005,0.136,-0.03499999999999992,-0.021
1756190959.7669003,-8.0,0.0,0.0,0.0,0.0,0.0,-8.71,-0.5559999999999992,-2.771,0.16299999999999998,-0.04999999999999993,-0.048
1756190959.8259325,-11.0,0.0,0.0,0.0,0.0,0.0,-9.790000000000003,-1.395999999999999,-4.031000000000001,0.15099999999999997,-0.07599999999999996,-0.04000000000000001
1756190959.8858628,-10.0,0.0,0.0,0.0,0.0,0.0,-8.75,-1.2759999999999998,-3.771,0.14400000000000002,-0.026000000000000023,-0.057999999999999996
1756190959.9360342,-9.0,0.0,0.0,0.0,0.0,0.0,-9.470000000000002,-0.35599999999999987,-3.391,0.139,-0.0040000000000000036,-0.040999999999999995
1756190959.9959414,-9.0,0.0,0.0,0.0,0.0,0.0,-9.670000000000002,-0.8759999999999994,-3.351,0.15399999999999997,-0.029999999999999916,-0.035
1756190960.0560956,-11.0,0.0,0.0,0.0,0.0,0.0,-9.23,-1.4160000000000004,-3.851,0.138,-0.0050000000000000044,-0.035
1756190960.1159356,-10.0,0.0,0.0,0.0,0.0,0.0,-10.75,-0.895999999999999,-3.7910000000000004,0.14699999999999996,-0.0010000000000000009,-0.038000000000000006
1756190960.1663132,-12.0,0.0,0.0,0.0,0.0,0.0,-9.77,-0.7959999999999994,-4.671,0.15499999999999997,-0.0010000000000000009,-0.043
1756190960.2260132,-10.0,0.0,0.0,0.0,0.0,0.0,-9.57,-0.5760000000000005,-3.8710000000000004,0.15099999999999997,0.0040000000000000036,-0.051000000000000004
1756190960.2765424,-9.0,0.0,0.0,0.0,0.0,0.0,-11.11,-1.016,-3.351,0.16099999999999998,-0.038999999999999924,-0.04000000000000001
1756190960.3361754,-11.0,0.0,0.0,0.0,0.0,0.0,-9.93,-1.1560000000000006,-3.9110000000000005,0.15299999999999997,0.028000000000000025,-0.052000000000000005
1756190960.3961108,-11.0,0.0,0.0,0.0,0.0,0.0,-10.330000000000002,-1.8160000000000007,-3.851,0.16399999999999998,-0.007000000000000006,-0.041999999999999996
1756190960.4560099,-11.0,0.0,0.0,0.0,0.0,0.0,-10.43,-1.6359999999999992,-3.771,0.14600000000000002,-0.0040000000000000036,-0.046
1756190960.5062246,-11.0,0.0,0.0,0.0,0.0,0.0,-10.030000000000001,0.26399999999999935,-4.251,0.175,0.02100000000000002,-0.040999999999999995
1756190960.5568664,-9.0,0.0,0.0,0.0,0.0,0.0,-10.09,-0.49600000000000044,-3.5310000000000006,0.14300000000000002,-0.03399999999999992,-0.047
1756190960.6158814,-9.0,0.0,0.0,0.0,0.0,0.0,-11.25,-0.7560000000000002,-3.1710000000000003,0.15799999999999997,-0.03299999999999992,-0.032
1756190960.6659632,-10.0,0.0,0.0,0.0,0.0,0.0,-9.970000000000002,-0.6560000000000006,-3.851,0.15599999999999997,0.007000000000000006,-0.034
1756190960.7259715,-11.0,0.0,0.0,0.0,0.0,0.0,-10.27,-1.1959999999999997,-3.851,0.16399999999999998,-0.019000000000000017,-0.024000000000000004
1756190960.7765744,-9.0,0.0,0.0,0.0,0.0,0.0,-10.73,-0.4559999999999995,-3.5310000000000006,0.15699999999999997,-0.017000000000000015,-0.036000000000000004
1756190960.835925,-10.0,0.0,0.0,0.0,0.0,0.0,-10.310000000000002,-1.4160000000000004,-3.311,0.17099999999999999,-0.03199999999999992,-0.044
1756190960.8961136,-10.0,0.0,0.0,0.0,0.0,0.0,-10.61,-0.2560000000000002,-3.731,0.186,-0.008000000000000007,-0.04000000000000001
1756190960.9558713,-9.0,0.0,0.0,0.0,0.0,0.0,-10.45,-1.016,-3.091,0.15899999999999997,-0.019000000000000017,-0.043
1756190961.0061262,-10.0,0.0,0.0,0.0,0.0,0.0,-9.77,-1.2959999999999994,-3.7510000000000003,0.14,0.0030000000000000027,-0.029
1756190961.0659535,-11.0,0.0,0.0,0.0,0.0,0.0,-9.970000000000002,-0.5760000000000005,-4.191000000000001,0.14899999999999997,-0.027000000000000024,-0.048
1756190961.1277823,-10.0,0.0,0.0,0.0,0.0,0.0,-10.990000000000002,-1.096,-3.5310000000000006,0.14400000000000002,-0.05899999999999994,-0.040999999999999995
1756190961.1859312,-9.0,0.0,0.0,0.0,0.0,0.0,-10.55,-0.17600000000000016,-3.2910000000000004,0.173,-0.017000000000000015,-0.045
1756190961.246048,-11.0,0.0,0.0,0.0,0.0,0.0,-10.27,-0.9759999999999991,-3.9910000000000005,0.187,-0.019000000000000017,-0.03900000000000001
1756190961.305936,-14.0,0.0,0.0,0.0,0.0,0.0,-9.690000000000001,-1.2159999999999993,-5.131,0.16499999999999998,-0.0010000000000000009,-0.063
1756190961.3660426,-11.0,0.0,0.0,0.0,0.0,0.0,-10.370000000000001,-1.1560000000000006,-3.8310000000000004,0.15899999999999997,-0.03399999999999992,-0.034
1756190961.4258833,-8.0,0.0,0.0,0.0,0.0,0.0,-10.310000000000002,-0.15600000000000058,-3.1510000000000007,0.178,-0.02400000000000002,-0.023000000000000003
1756190961.4759305,-10.0,0.0,0.0,0.0,0.0,0.0,-10.27,-0.6959999999999997,-3.851,0.172,0.007000000000000006,-0.066
1756190961.5259466,-10.0,0.0,0.0,0.0,0.0,0.0,-10.150000000000002,-1.2360000000000007,-3.7110000000000003,0.15199999999999997,-0.03399999999999992,-0.036000000000000004
1756190961.5859082,-9.0,0.0,0.0,0.0,0.0,0.0,-9.41,-0.37599999999999945,-3.551,0.16999999999999998,-0.026000000000000023,-0.051000000000000004
1756190961.6359282,-8.0,0.0,0.0,0.0,0.0,0.0,-10.57,-0.7159999999999993,-3.051,0.16799999999999998,-0.027000000000000024,-0.033
1756190961.6859558,-13.0,0.0,0.0,0.0,0.0,0.0,-10.25,-0.43599999999999994,-4.811,0.16299999999999998,-0.020000000000000018,-0.04000000000000001
1756190961.745952,-10.0,0.0,0.0,0.0,0.0,0.0,-10.190000000000001,-0.41600000000000037,-3.6310000000000002,0.14799999999999996,-0.010000000000000009,-0.009000000000000001
1756190961.7960718,-10.0,0.0,0.0,0.0,0.0,0.0,-9.790000000000003,-0.7759999999999998,-3.771,0.16499999999999998,-0.039999999999999925,-0.024999999999999998
1756190961.8561916,-12.0,0.0,0.0,0.0,0.0,0.0,-9.43,-0.516,-4.431,0.16099999999999998,-0.020000000000000018,-0.033
1756190961.915919,-11.0,0.0,0.0,0.0,0.0,0.0,-9.970000000000002,-1.1959999999999997,-3.9510000000000005,0.16599999999999998,-0.009000000000000008,-0.037000000000000005
1756190961.9680595,-12.0,0.0,0.0,0.0,0.0,0.0,-10.170000000000002,-1.0359999999999996,-4.331,0.135,-0.027000000000000024,-0.047
1756190962.025875,-13.0,0.0,0.0,0.0,0.0,0.0,-12.010000000000002,-1.0559999999999992,-4.771,0.194,-0.05799999999999994,-0.040999999999999995
1756190962.0759344,-13.0,0.0,0.0,0.0,0.0,0.0,-12.330000000000002,-1.6560000000000006,-4.511,0.16799999999999998,-0.04399999999999993,-0.04000000000000001
1756190962.1259632,-15.0,0.0,0.0,0.0,0.0,0.0,-11.27,-1.1959999999999997,-5.671,0.16299999999999998,0.008000000000000007,-0.047
1756190962.1759677,-13.0,0.0,0.0,0.0,0.0,0.0,-11.59,-0.5760000000000005,-5.071000000000001,0.183,-0.06499999999999995,-0.067
1756190962.2261627,-13.0,0.0,0.0,0.0,0.0,0.0,-12.57,-0.3360000000000003,-4.9910000000000005,0.189,-0.06099999999999994,-0.062
1756190962.2866583,-14.0,0.0,0.0,0.0,0.0,0.0,-12.650000000000002,-0.8360000000000003,-5.431,0.16899999999999998,-0.02400000000000002,-0.067
1756190962.3459058,-14.0,0.0,0.0,0.0,0.0,0.0,-13.510000000000002,-1.0359999999999996,-5.131,0.18,-0.041999999999999926,-0.05
1756190962.4059868,-12.0,0.0,0.0,0.0,0.0,0.0,-12.71,-0.5960000000000001,-4.591,0.184,-0.017000000000000015,-0.063
1756190962.4660392,-13.0,0.0,0.0,0.0,0.0,0.0,-13.830000000000002,-1.4559999999999995,-4.9510000000000005,0.182,-0.0030000000000000027,-0.05299999999999999
1756190962.5259268,-13.0,0.0,0.0,0.0,0.0,0.0,-12.650000000000002,-1.1359999999999992,-4.931,0.189,-0.051999999999999935,-0.05399999999999999
1756190962.5759306,-14.0,0.0,0.0,0.0,0.0,0.0,-13.77,-1.2360000000000007,-5.331,0.175,-0.02100000000000002,-0.041999999999999996
1756190962.627076,-14.0,0.0,0.0,0.0,0.0,0.0,-13.55,-0.9160000000000004,-5.4910000000000005,0.174,-0.03399999999999992,-0.057999999999999996
1756190962.6858995,-13.0,0.0,0.0,0.0,0.0,0.0,-12.95,-0.9160000000000004,-4.811,0.179,-0.030999999999999917,-0.073
1756190962.7361329,-13.0,0.0,0.0,0.0,0.0,0.0,-13.310000000000002,-0.7159999999999993,-4.771,0.196,-0.04299999999999993,-0.061
1756190962.797666,-15.0,0.0,0.0,0.0,0.0,0.0,-12.89,-0.8160000000000007,-5.571000000000001,0.21999999999999997,0.0040000000000000036,-0.062
1756190962.8564634,-12.0,0.0,0.0,0.0,0.0,0.0,-13.21,-1.1560000000000006,-4.511,0.177,-0.03299999999999992,-0.049
1756190962.91589,-15.0,0.0,0.0,0.0,0.0,0.0,-14.09,-1.395999999999999,-5.651000000000001,0.19,-0.02300000000000002,-0.06
1756190962.9659564,-14.0,0.0,0.0,0.0,0.0,0.0,-12.790000000000003,-1.3360000000000003,-5.151000000000001,0.196,-0.02300000000000002,-0.064
1756190963.0258784,-14.0,0.0,0.0,0.0,0.0,0.0,-13.91,-0.49600000000000044,-5.4110000000000005,0.196,-0.040999999999999925,-0.051000000000000004
1756190963.07616,-13.0,0.0,0.0,0.0,0.0,0.0,-14.23,-0.9160000000000004,-4.871,0.184,-0.07599999999999996,-0.048
1756190963.1359892,-13.0,0.0,0.0,0.0,0.0,0.0,-13.45,-0.5359999999999996,-4.971,0.22499999999999998,-0.05599999999999994,-0.061
1756190963.1960757,-12.0,0.0,0.0,0.0,0.0,0.0,-13.850000000000001,-0.9160000000000004,-4.671,0.20800000000000002,-0.04299999999999993,-0.056999999999999995
1756190963.2561355,-13.0,0.0,0.0,0.0,0.0,0.0,-13.07,-0.395999999999999,-5.011,0.21599999999999997,-0.025000000000000022,-0.066
1756190963.3159359,-15.0,0.0,0.0,0.0,0.0,0.0,-13.71,-1.2360000000000007,-5.571000000000001,0.189,-0.052999999999999936,-0.075
1756190963.3758624,-14.0,0.0,0.0,0.0,0.0,0.0,-12.73,-1.1159999999999997,-5.131,0.196,-0.039999999999999925,-0.06
1756190963.4258947,-12.0,0.0,0.0,0.0,0.0,0.0,-13.510000000000002,-1.0359999999999996,-4.391,0.17099999999999999,-0.026000000000000023,-0.057999999999999996
1756190963.4760287,-13.0,0.0,0.0,0.0,0.0,0.0,-14.870000000000001,-0.9960000000000004,-4.851,0.184,-0.03799999999999992,-0.05399999999999999
1756190963.535915,-13.0,0.0,0.0,0.0,0.0,0.0,-13.870000000000001,-1.2360000000000007,-4.711,0.196,-0.038999999999999924,-0.063
1756190963.5963168,-14.0,0.0,0.0,0.0,0.0,0.0,-13.010000000000002,0.20400000000000063,-5.351,0.198,-0.03699999999999992,-0.06
1756190963.655954,-14.0,0.0,0.0,0.0,0.0,0.0,-12.45,-1.1959999999999997,-5.271,0.193,-0.07299999999999995,-0.081
1756190963.7060072,-13.0,0.0,0.0,0.0,0.0,0.0,-13.330000000000002,-0.8759999999999994,-4.9510000000000005,0.20600000000000002,-0.06299999999999994,-0.055999999999999994
1756190963.7658951,-16.0,0.0,0.0,0.0,0.0,0.0,-11.95,-1.096,-5.9910000000000005,0.194,-0.0030000000000000027,-0.066
1756190963.8159623,-13.0,0.0,0.0,0.0,0.0,0.0,-14.190000000000001,-0.9960000000000004,-4.851,0.185,0.0010000000000000009,-0.055999999999999994
1756190963.876043,-15.0,0.0,0.0,0.0,0.0,0.0,-14.810000000000002,-1.2159999999999993,-5.611000000000001,0.186,-0.04699999999999993,-0.078
1756190963.935989,-13.0,0.0,0.0,0.0,0.0,0.0,-14.43,-0.49600000000000044,-4.9110000000000005,0.20700000000000002,0.014000000000000012,-0.06999999999999999
1756190963.9960856,-15.0,0.0,0.0,0.0,0.0,0.0,-14.09,-0.6560000000000006,-5.651000000000001,0.201,-0.04799999999999993,-0.072
1756190964.0558708,-13.0,0.0,0.0,0.0,0.0,0.0,-13.970000000000002,-0.8559999999999999,-5.071000000000001,0.201,-0.016000000000000014,-0.066
