time,lambda_star_Fx,lambda_star_Fy,lambda_star_Fz,meas_Fx,meas_Fy,meas_Fz
1756188573.599085,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188573.6589243,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188573.7090683,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188573.769366,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188573.829111,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188573.8792076,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188573.9392567,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188573.9995823,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.0589485,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.1091597,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.169302,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.2289927,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.2790904,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.3290946,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.3794081,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.4391983,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.4892576,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.5393395,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.5989475,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.649111,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.6993196,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.759396,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.81914,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.8692698,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.9290214,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188574.979636,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.0394926,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.0990973,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.149107,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.1991892,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.2593634,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.3191836,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.3697639,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.4289079,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.4809878,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.5392163,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.5994818,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.6591,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.7091298,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.769032,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.8192322,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.8796687,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.939192,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188575.9993343,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.0589492,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.1093268,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.1715932,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.2289846,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.2890422,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.3396025,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.3991067,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.449211,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.5094543,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.5691645,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.619474,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.6791508,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.739341,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.7989898,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.849376,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.9092855,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188576.968971,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.019052,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.0794396,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.1398618,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.1989357,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.249041,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.3089879,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.3594038,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.4190361,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.4797606,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.5392468,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.5989983,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.649025,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.7090256,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.7691784,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.8288743,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.8796816,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.9393487,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188577.9996064,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.059016,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.1090322,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.1690397,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.2191534,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.269246,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.3289804,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.3795907,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.4390275,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.4892788,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.5493124,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.6091213,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.668914,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.7192066,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.7791586,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.839433,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.8991764,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188578.9495885,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.009074,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.0690327,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.119095,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.1791482,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.2392526,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.2989233,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.349146,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.4090369,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.468912,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.5189936,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.5693314,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.629062,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.6791553,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.7390463,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.7890675,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.8390887,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.8989046,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188579.9491315,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.0097287,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.0694368,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.1295664,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.18915,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.2497518,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.309377,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.3690662,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.4191477,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.479167,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.5390983,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.599022,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.64956,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.7093663,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.7690399,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.8191392,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.869151,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.9289186,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188580.9793532,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.0393834,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.0988264,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.1491406,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.2091734,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.2688572,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.3191218,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.3694427,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.429032,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.4793272,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.5390055,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.589072,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.6392486,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.6989791,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.7493758,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.8091567,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.8689566,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.9192116,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188581.9811223,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.0392203,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.0990129,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.1491241,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.2091382,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.2689624,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.3190389,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.3790457,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.4390745,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.489113,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.5392625,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.5990589,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.6495686,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.7090766,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.7598615,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.8202255,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.879444,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.9390852,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188582.9891286,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.04907,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.108982,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.1590633,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.219015,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.2790694,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.339027,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.3989205,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.4495163,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.5089526,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.5689118,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.6193228,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.678983,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.7290275,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.7791343,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.8391488,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.8989787,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188583.9491637,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.0091271,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.059259,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.1191604,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.1793,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.2389555,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.2988544,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.3491142,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.3994396,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.4589977,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.5090585,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.5688834,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.6212597,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.679232,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.7392948,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.7989547,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.8491588,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.9090147,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188584.9688694,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.0193458,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.0793767,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.1391985,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.198936,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.2495642,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.3089025,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.3592274,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.418994,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.4791343,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.5389094,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.5890844,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188585.6493995,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
