time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756162619.60886,-8.0,0.0,0.0,0.0,0.0,0.0,-6.95,0.4640000000000004,-2.8710000000000004,0.046999999999999986,-0.06599999999999995,-0.021
1756162619.6588933,-7.0,0.0,0.0,0.0,0.0,0.0,-9.25,0.36400000000000077,-2.191,0.036000000000000004,-0.06699999999999995,-0.02
1756162619.7092066,-7.0,0.0,0.0,0.0,0.0,0.0,-8.25,-0.6760000000000002,-2.4909999999999997,0.02099999999999999,-0.05499999999999994,-0.029
1756162619.768856,-7.0,0.0,0.0,0.0,0.0,0.0,-7.489999999999999,-0.41600000000000037,-2.651,0.028999999999999998,-0.06599999999999995,-0.030000000000000002
1756162619.819532,-7.0,0.0,0.0,0.0,0.0,0.0,-6.989999999999999,-0.35599999999999987,-1.9110000000000003,0.025999999999999995,-0.08499999999999996,-0.016000000000000004
1756162619.8788328,-7.0,0.0,0.0,0.0,0.0,0.0,-6.39,-0.35599999999999987,-2.051,0.023999999999999994,-0.07399999999999995,-0.019
1756162619.938912,-7.0,0.0,0.0,0.0,0.0,0.0,-6.47,-0.37599999999999945,-2.0709999999999997,0.021999999999999992,-0.07799999999999996,-0.02
1756162619.9989297,-8.0,0.0,0.0,0.0,0.0,0.0,-7.55,-0.4759999999999991,-2.8710000000000004,0.023999999999999994,-0.05899999999999994,-0.0020000000000000018
1756162620.0495663,-8.0,0.0,0.0,0.0,0.0,0.0,-7.87,0.24399999999999977,-3.011,0.057999999999999996,-0.09599999999999997,-0.009000000000000001
1756162620.1088283,-9.0,0.0,0.0,0.0,0.0,0.0,-8.149999999999999,-0.43599999999999994,-3.3310000000000004,0.045999999999999985,-0.04899999999999993,-0.005000000000000001
1756162620.1589613,-7.0,0.0,0.0,0.0,0.0,0.0,-7.89,-0.2159999999999993,-2.4110000000000005,0.014999999999999986,-0.04699999999999993,-0.021
1756162620.2110188,-7.0,0.0,0.0,0.0,0.0,0.0,-7.89,-0.6159999999999997,-1.9110000000000003,0.033,-0.07399999999999995,-0.027
1756162620.2688892,-9.0,0.0,0.0,0.0,0.0,0.0,-6.930000000000001,-1.7159999999999993,-2.731,0.0010000000000000009,-0.061999999999999944,-0.004
1756162620.3287866,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,0.02400000000000091,-2.391,0.01899999999999999,-0.07899999999999996,-0.004
1756162620.378932,-7.0,0.0,0.0,0.0,0.0,0.0,-8.530000000000001,0.4239999999999995,-2.0709999999999997,0.03,-0.04799999999999993,-0.022000000000000002
1756162620.4388518,-7.0,0.0,0.0,0.0,0.0,0.0,-8.25,-0.395999999999999,-1.4510000000000003,0.036000000000000004,-0.09399999999999997,-0.037000000000000005
1756162620.4987864,-7.0,0.0,0.0,0.0,0.0,0.0,-6.989999999999999,-0.7360000000000007,-2.5709999999999997,0.017999999999999988,-0.051999999999999935,-0.027
1756162620.548836,-7.0,0.0,0.0,0.0,0.0,0.0,-7.3500000000000005,-0.09600000000000009,-1.8510000000000002,0.034,-0.06699999999999995,-0.023000000000000003
1756162620.6088505,-7.0,0.0,0.0,0.0,0.0,0.0,-6.7700000000000005,-0.2959999999999994,-2.511,0.034,-0.04899999999999993,-0.017000000000000005
1756162620.6687455,-7.0,0.0,0.0,0.0,0.0,0.0,-5.930000000000001,-0.05599999999999916,-2.3710000000000004,0.017999999999999988,-0.07699999999999996,-0.008
1756162620.7201545,-7.0,0.0,0.0,0.0,0.0,0.0,-7.39,-0.2159999999999993,-2.1310000000000002,0.036000000000000004,-0.050999999999999934,-0.012
1756162620.778678,-8.0,0.0,0.0,0.0,0.0,0.0,-7.1499999999999995,0.6839999999999993,-2.9110000000000005,0.046999999999999986,-0.03799999999999992,-0.013000000000000001
1756162620.8289022,-7.0,0.0,0.0,0.0,0.0,0.0,-8.030000000000001,-0.8160000000000007,-1.8910000000000002,0.044999999999999984,-0.07999999999999996,-0.010000000000000002
1756162620.8888633,-7.0,0.0,0.0,0.0,0.0,0.0,-8.09,-0.016000000000000014,-1.8310000000000002,0.015999999999999986,-0.08499999999999996,-0.022000000000000002
1756162620.9393353,-7.0,0.0,0.0,0.0,0.0,0.0,-8.030000000000001,0.20400000000000063,-1.631,0.04099999999999998,-0.07299999999999995,-0.005000000000000001
1756162620.998712,-7.0,0.0,0.0,0.0,0.0,0.0,-7.53,-1.3559999999999999,-1.631,-0.010000000000000009,-0.07899999999999996,-0.006000000000000002
1756162621.0588,-9.0,0.0,0.0,0.0,0.0,0.0,-6.55,-0.03599999999999959,-3.2110000000000003,0.03,-0.013000000000000012,-0.022000000000000002
1756162621.1089811,-7.0,0.0,0.0,0.0,0.0,0.0,-6.8500000000000005,0.6639999999999997,-2.1310000000000002,0.057999999999999996,-0.06999999999999995,-0.015000000000000003
1756162621.1687381,-7.0,0.0,0.0,0.0,0.0,0.0,-6.47,-0.15600000000000058,-2.651,0.011999999999999983,-0.03299999999999992,-0.011000000000000003
1756162621.218886,-7.0,0.0,0.0,0.0,0.0,0.0,-6.750000000000001,-0.3160000000000007,-1.8310000000000002,0.03899999999999998,-0.050999999999999934,-0.008
1756162621.278907,-7.0,0.0,0.0,0.0,0.0,0.0,-8.07,-0.37599999999999945,-2.271,0.056999999999999995,-0.052999999999999936,-0.022000000000000002
1756162621.3388658,-7.0,0.0,0.0,0.0,0.0,0.0,-7.569999999999999,0.20400000000000063,-2.7910000000000004,0.034,-0.03499999999999992,-0.013000000000000001
1756162621.3987148,-8.0,0.0,0.0,0.0,0.0,0.0,-6.670000000000001,-0.016000000000000014,-2.971,0.044999999999999984,-0.009000000000000008,-0.013000000000000001
1756162621.4490688,-8.0,0.0,0.0,0.0,0.0,0.0,-7.069999999999999,-0.7560000000000002,-2.811,0.022999999999999993,-0.03299999999999992,-0.015000000000000003
1756162621.5099823,-7.0,0.0,0.0,0.0,0.0,0.0,-8.05,0.32399999999999984,-1.551,0.017999999999999988,-0.08499999999999996,-0.0020000000000000018
1756162621.5689335,-7.0,0.0,0.0,0.0,0.0,0.0,-6.13,0.10400000000000098,-2.5309999999999997,0.023999999999999994,-0.03399999999999992,-0.014000000000000002
1756162621.6289296,-8.0,0.0,0.0,0.0,0.0,0.0,-6.7299999999999995,-0.4559999999999995,-2.771,0.010999999999999982,-0.07399999999999995,-0.0010000000000000009
1756162621.6789644,-8.0,0.0,0.0,0.0,0.0,0.0,-6.3500000000000005,-1.2360000000000007,-2.771,0.02099999999999999,-0.05999999999999994,-0.024000000000000004
1756162621.7426052,-7.0,0.0,0.0,0.0,0.0,0.0,-6.79,-0.35599999999999987,-2.231,0.035,-0.051999999999999935,0.0009999999999999974
1756162621.7988915,-9.0,0.0,0.0,0.0,0.0,0.0,-8.129999999999999,-0.7159999999999993,-3.1310000000000002,0.035,-0.04999999999999993,-0.024000000000000004
1756162621.858679,-7.0,0.0,0.0,0.0,0.0,0.0,-8.969999999999999,-0.2560000000000002,-1.531,0.023999999999999994,-0.07299999999999995,-0.0010000000000000009
1756162621.910054,-7.0,0.0,0.0,0.0,0.0,0.0,-7.69,0.1639999999999997,-1.151,0.036000000000000004,-0.03399999999999992,-0.007000000000000003
1756162621.9687066,-7.0,0.0,0.0,0.0,0.0,0.0,-6.989999999999999,-0.13599999999999923,-2.191,0.03999999999999998,-0.08499999999999996,-0.032
1756162622.0187445,-8.0,0.0,0.0,0.0,0.0,0.0,-6.11,-0.9359999999999999,-2.9110000000000005,0.032,-0.04299999999999993,-0.004
1756162622.0687993,-7.0,0.0,0.0,0.0,0.0,0.0,-6.53,0.12400000000000055,-2.011,0.043999999999999984,-0.06899999999999995,-0.026
1756162622.1190743,-7.0,0.0,0.0,0.0,0.0,0.0,-7.010000000000001,0.04400000000000048,-1.9909999999999999,0.037000000000000005,-0.03399999999999992,-0.029
1756162622.1788688,-7.0,0.0,0.0,0.0,0.0,0.0,-7.71,-0.5960000000000001,-1.731,0.027999999999999997,-0.07799999999999996,-0.017000000000000005
1756162622.2414012,-7.0,0.0,0.0,0.0,0.0,0.0,-7.7299999999999995,-0.05599999999999916,-2.6310000000000002,0.04099999999999998,-0.04999999999999993,-0.024000000000000004
1756162622.298703,-7.0,0.0,0.0,0.0,0.0,0.0,-8.59,-0.2560000000000002,-2.351,0.025999999999999995,-0.07999999999999996,-0.011000000000000003
1756162622.3487422,-7.0,0.0,0.0,0.0,0.0,0.0,-6.590000000000001,0.06400000000000006,-1.9110000000000003,0.033,-0.07199999999999995,-0.02
1756162622.3987868,-8.0,0.0,0.0,0.0,0.0,0.0,-6.409999999999999,-0.7759999999999998,-2.931,0.017999999999999988,-0.013000000000000012,-0.023000000000000003
1756162622.4586718,-8.0,0.0,0.0,0.0,0.0,0.0,-7.250000000000001,-0.7360000000000007,-2.811,0.01999999999999999,-0.07899999999999996,-0.02
1756162622.509036,-7.0,0.0,0.0,0.0,0.0,0.0,-7.569999999999999,-0.5960000000000001,-2.011,0.04299999999999998,-0.05899999999999994,-0.026
1756162622.568882,-7.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,-0.5960000000000001,-2.391,0.006000000000000005,-0.041999999999999926,-0.0010000000000000009
1756162622.6286497,-7.0,0.0,0.0,0.0,0.0,0.0,-6.55,0.18399999999999928,-2.2510000000000003,0.04299999999999998,-0.05499999999999994,-0.024000000000000004
1756162622.6788495,-7.0,0.0,0.0,0.0,0.0,0.0,-7.13,-0.3360000000000003,-2.011,0.03799999999999998,-0.06699999999999995,-0.021
1756162622.7455678,-7.0,0.0,0.0,0.0,0.0,0.0,-6.45,-0.9559999999999995,-2.191,0.00799999999999998,-0.06099999999999994,-0.017000000000000005
1756162622.798716,-8.0,0.0,0.0,0.0,0.0,0.0,-7.2700000000000005,0.30400000000000027,-2.9110000000000005,0.056999999999999995,-0.028999999999999915,-0.02
1756162622.8487792,-7.0,0.0,0.0,0.0,0.0,0.0,-6.47,0.10400000000000098,-2.1710000000000003,0.032,-0.04599999999999993,-0.028
1756162622.9089634,-7.0,0.0,0.0,0.0,0.0,0.0,-6.1499999999999995,-0.016000000000000014,-2.731,0.032,-0.051999999999999935,-0.016000000000000004
1756162622.968736,-7.0,0.0,0.0,0.0,0.0,0.0,-7.79,-0.05599999999999916,-2.0709999999999997,0.04999999999999999,-0.06599999999999995,-0.024000000000000004
1756162623.0288322,-8.0,0.0,0.0,0.0,0.0,0.0,-7.590000000000001,-0.7959999999999994,-2.731,0.016999999999999987,-0.07999999999999996,-0.007000000000000003
1756162623.0789642,-7.0,0.0,0.0,0.0,0.0,0.0,-7.069999999999999,-0.19599999999999973,-2.3710000000000004,0.0040000000000000036,-0.017000000000000015,-0.013000000000000001
1756162623.138811,-7.0,0.0,0.0,0.0,0.0,0.0,-7.510000000000001,-0.35599999999999987,-2.431,0.03,-0.051999999999999935,-0.024999999999999998
1756162623.1987073,-7.0,0.0,0.0,0.0,0.0,0.0,-7.45,-0.35599999999999987,-2.651,0.036000000000000004,-0.04799999999999993,-0.012
1756162623.2503064,-7.0,0.0,0.0,0.0,0.0,0.0,-6.89,-0.4559999999999995,-2.6310000000000002,0.027999999999999997,-0.041999999999999926,-0.018
1756162623.308838,-7.0,0.0,0.0,0.0,0.0,0.0,-7.489999999999999,-0.5559999999999992,-2.011,0.037000000000000005,-0.09599999999999997,-0.010000000000000002
1756162623.3688219,-7.0,0.0,0.0,0.0,0.0,0.0,-5.97,-0.07600000000000051,-2.311,0.011999999999999983,-0.06599999999999995,0.0
1756162623.4287372,-7.0,0.0,0.0,0.0,0.0,0.0,-7.250000000000001,-0.13599999999999923,-2.191,0.015999999999999986,-0.08599999999999997,-0.013000000000000001
1756162623.4790485,-7.0,0.0,0.0,0.0,0.0,0.0,-7.010000000000001,-0.2759999999999998,-2.431,0.014999999999999986,-0.05899999999999994,-0.021
1756162623.538816,-8.0,0.0,0.0,0.0,0.0,0.0,-6.909999999999999,0.5039999999999996,-2.851,0.03999999999999998,-0.04699999999999993,-0.012
1756162623.588894,-7.0,0.0,0.0,0.0,0.0,0.0,-6.37,-0.49600000000000044,-2.2510000000000003,0.013999999999999985,-0.04699999999999993,-0.027
1756162623.648741,-7.0,0.0,0.0,0.0,0.0,0.0,-6.97,0.12400000000000055,-2.1109999999999998,0.022999999999999993,-0.05399999999999994,-0.007000000000000003
1756162623.6988096,-7.0,0.0,0.0,0.0,0.0,0.0,-6.430000000000001,0.32399999999999984,-2.4110000000000005,0.027999999999999997,-0.028000000000000025,-0.029
1756162623.7506704,-8.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.016000000000000014,-3.011,0.026999999999999996,-0.018000000000000016,-0.011000000000000003
1756162623.8091433,-7.0,0.0,0.0,0.0,0.0,0.0,-6.71,0.02400000000000091,-2.3710000000000004,0.014999999999999986,-0.025000000000000022,-0.0030000000000000027
1756162623.8689857,-7.0,0.0,0.0,0.0,0.0,0.0,-7.010000000000001,0.5440000000000005,-1.2710000000000001,0.033,-0.09799999999999998,-0.026
1756162623.919005,-7.0,0.0,0.0,0.0,0.0,0.0,-7.090000000000001,-0.6359999999999992,-2.1310000000000002,0.024999999999999994,-0.06099999999999994,-0.016000000000000004
1756162623.979122,-7.0,0.0,0.0,0.0,0.0,0.0,-8.05,-0.23600000000000065,-2.4510000000000005,0.035,-0.05499999999999994,-0.012
1756162624.038764,-8.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.9759999999999991,-2.8310000000000004,0.017999999999999988,-0.038999999999999924,-0.010000000000000002
1756162624.0889938,-7.0,0.0,0.0,0.0,0.0,0.0,-8.25,-0.8160000000000007,-2.5309999999999997,0.034,-0.07699999999999996,-0.023000000000000003
1756162624.1487894,-7.0,0.0,0.0,0.0,0.0,0.0,-8.55,-0.5960000000000001,-2.4110000000000005,0.04099999999999998,-0.06799999999999995,-0.005000000000000001
1756162624.198799,-7.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,-0.17600000000000016,-2.351,0.03899999999999998,-0.06799999999999995,-0.0030000000000000027
1756162624.2488325,-8.0,0.0,0.0,0.0,0.0,0.0,-6.31,-0.03599999999999959,-2.971,0.04799999999999999,-0.015000000000000013,-0.015000000000000003
1756162624.298917,-7.0,0.0,0.0,0.0,0.0,0.0,-6.13,0.38400000000000034,-2.5709999999999997,0.032,-0.050999999999999934,-0.028
1756162624.3489807,-7.0,0.0,0.0,0.0,0.0,0.0,-7.11,0.44400000000000084,-2.2110000000000003,0.032,-0.07399999999999995,0.0019999999999999983
1756162624.4087472,-7.0,0.0,0.0,0.0,0.0,0.0,-7.1499999999999995,-0.6159999999999997,-1.8710000000000002,0.033,-0.06999999999999995,-0.019
1756162624.4686298,-8.0,0.0,0.0,0.0,0.0,0.0,-8.07,0.0039999999999995595,-2.8310000000000004,0.037000000000000005,-0.08799999999999997,-0.0020000000000000018
1756162624.5186605,-7.0,0.0,0.0,0.0,0.0,0.0,-8.030000000000001,-0.4759999999999991,-2.651,0.023999999999999994,-0.05499999999999994,-0.015000000000000003
1756162624.568978,-7.0,0.0,0.0,0.0,0.0,0.0,-6.489999999999999,-0.49600000000000044,-1.8910000000000002,0.036000000000000004,-0.07399999999999995,-0.031000000000000003
1756162624.6287293,-7.0,0.0,0.0,0.0,0.0,0.0,-6.81,-0.05599999999999916,-2.1710000000000003,0.028999999999999998,-0.07099999999999995,0.0
1756162624.6822636,-7.0,0.0,0.0,0.0,0.0,0.0,-7.97,0.02400000000000091,-2.191,0.043999999999999984,-0.07299999999999995,-0.007000000000000003
1756162624.7387547,-8.0,0.0,0.0,0.0,0.0,0.0,-6.61,-0.016000000000000014,-2.8710000000000004,0.035,-0.030999999999999917,-0.02
1756162624.789008,-7.0,0.0,0.0,0.0,0.0,0.0,-7.71,0.02400000000000091,-2.511,0.015999999999999986,-0.040999999999999925,-0.015000000000000003
1756162624.8489246,-7.0,0.0,0.0,0.0,0.0,0.0,-8.27,-0.3360000000000003,-2.771,0.044999999999999984,-0.07099999999999995,-0.023000000000000003
1756162624.9088132,-9.0,0.0,0.0,0.0,0.0,0.0,-7.55,-1.6159999999999997,-2.811,-0.0020000000000000018,-0.07299999999999995,-0.018
1756162624.9588335,-7.0,0.0,0.0,0.0,0.0,0.0,-6.569999999999999,0.3439999999999994,-2.3310000000000004,0.013999999999999985,-0.03399999999999992,-0.015000000000000003
1756162625.009112,-7.0,0.0,0.0,0.0,0.0,0.0,-6.7700000000000005,0.30400000000000027,-1.9709999999999999,0.027999999999999997,-0.04799999999999993,-0.009000000000000001
1756162625.0686638,-7.0,0.0,0.0,0.0,0.0,0.0,-6.409999999999999,-0.05599999999999916,-2.551,0.04899999999999999,-0.061999999999999944,-0.011000000000000003
1756162625.1189013,-7.0,0.0,0.0,0.0,0.0,0.0,-6.55,-0.2159999999999993,-2.4110000000000005,0.043999999999999984,-0.03299999999999992,-0.012
1756162625.1787775,-8.0,0.0,0.0,0.0,0.0,0.0,-7.53,-0.43599999999999994,-2.851,0.0069999999999999785,-0.04499999999999993,-0.0020000000000000018
1756162625.2387147,-8.0,0.0,0.0,0.0,0.0,0.0,-6.430000000000001,-0.37599999999999945,-2.891,0.024999999999999994,-0.020000000000000018,-0.014000000000000002
1756162625.2887244,-7.0,0.0,0.0,0.0,0.0,0.0,-7.11,0.08399999999999963,-2.691,0.026999999999999996,-0.028999999999999915,-0.014000000000000002
1756162625.3387399,-7.0,0.0,0.0,0.0,0.0,0.0,-7.830000000000001,-1.0559999999999992,-2.4510000000000005,0.009999999999999981,-0.03799999999999992,-0.0020000000000000018
1756162625.3986187,-8.0,0.0,0.0,0.0,0.0,0.0,-7.95,-0.7959999999999994,-2.891,0.013999999999999985,-0.07099999999999995,-0.017000000000000005
1756162625.4489899,-7.0,0.0,0.0,0.0,0.0,0.0,-8.23,-0.3360000000000003,-2.511,0.05299999999999999,-0.04699999999999993,-0.013000000000000001
1756162625.5089707,-7.0,0.0,0.0,0.0,0.0,0.0,-8.489999999999998,-0.6959999999999997,-2.0309999999999997,0.027999999999999997,-0.09299999999999997,-0.015000000000000003
1756162625.5689905,-8.0,0.0,0.0,0.0,0.0,0.0,-6.45,-0.4559999999999995,-2.771,0.022999999999999993,-0.052999999999999936,-0.024999999999999998
1756162625.6288855,-9.0,0.0,0.0,0.0,0.0,0.0,-7.71,0.0039999999999995595,-3.3310000000000004,0.035,-0.06299999999999994,-0.019
1756162625.6789844,-7.0,0.0,0.0,0.0,0.0,0.0,-7.170000000000001,0.2840000000000007,-2.231,0.02099999999999999,-0.04499999999999993,-0.006000000000000002
1756162625.7388897,-7.0,0.0,0.0,0.0,0.0,0.0,-8.27,-0.5760000000000005,-1.2510000000000001,0.0010000000000000009,-0.07599999999999996,0.006999999999999999
1756162625.7889552,-7.0,0.0,0.0,0.0,0.0,0.0,-6.6499999999999995,-0.2759999999999998,-2.511,0.04899999999999999,-0.07799999999999996,-0.008
1756162625.8489091,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,-0.3360000000000003,-1.651,0.046999999999999986,-0.10299999999999998,0.003999999999999998
1756162625.8989737,-7.0,0.0,0.0,0.0,0.0,0.0,-7.05,-0.6760000000000002,-1.7510000000000001,0.017999999999999988,-0.07799999999999996,-0.026
1756162625.958673,-7.0,0.0,0.0,0.0,0.0,0.0,-7.11,0.2240000000000002,-1.8510000000000002,0.028999999999999998,-0.08599999999999997,-0.010000000000000002
1756162626.0089011,-7.0,0.0,0.0,0.0,0.0,0.0,-7.21,-0.23600000000000065,-2.1109999999999998,0.036000000000000004,-0.06699999999999995,-0.007000000000000003
1756162626.0688176,-7.0,0.0,0.0,0.0,0.0,0.0,-6.750000000000001,-0.41600000000000037,-2.511,0.021999999999999992,-0.06299999999999994,-0.011000000000000003
1756162626.1287045,-7.0,0.0,0.0,0.0,0.0,0.0,-7.45,-0.395999999999999,-2.3310000000000004,0.026999999999999996,-0.08199999999999996,-0.012
1756162626.178959,-7.0,0.0,0.0,0.0,0.0,0.0,-7.87,-0.2560000000000002,-2.2910000000000004,0.046999999999999986,-0.08299999999999996,0.0
1756162626.238792,-7.0,0.0,0.0,0.0,0.0,0.0,-6.11,-0.19599999999999973,-1.9709999999999999,0.010999999999999982,-0.08399999999999996,-0.022000000000000002
1756162626.2889872,-7.0,0.0,0.0,0.0,0.0,0.0,-6.670000000000001,0.5240000000000009,-2.591,0.07200000000000001,-0.06399999999999995,-0.022000000000000002
1756162626.3397496,-7.0,0.0,0.0,0.0,0.0,0.0,-5.89,-0.2959999999999994,-2.551,0.014999999999999986,-0.02400000000000002,-0.02
1756162626.398734,-7.0,0.0,0.0,0.0,0.0,0.0,-6.7700000000000005,0.04400000000000048,-1.9709999999999999,0.057999999999999996,-0.06899999999999995,-0.024000000000000004
1756162626.44875,-7.0,0.0,0.0,0.0,0.0,0.0,-7.1499999999999995,0.5839999999999996,-1.9709999999999999,0.05099999999999999,-0.07399999999999995,-0.004
1756162626.5089157,-7.0,0.0,0.0,0.0,0.0,0.0,-7.010000000000001,-1.1560000000000006,-1.7710000000000001,0.0020000000000000018,-0.08399999999999996,-0.02
1756162626.5687387,-7.0,0.0,0.0,0.0,0.0,0.0,-7.61,-0.8360000000000003,-1.8710000000000002,0.015999999999999986,-0.09599999999999997,-0.014000000000000002
1756162626.618791,-7.0,0.0,0.0,0.0,0.0,0.0,-7.330000000000001,-0.15600000000000058,-2.551,0.03,-0.06499999999999995,-0.013000000000000001
1756162626.6688926,-7.0,0.0,0.0,0.0,0.0,0.0,-6.81,0.24399999999999977,-2.651,0.045999999999999985,-0.06299999999999994,-0.014000000000000002
1756162626.728656,-7.0,0.0,0.0,0.0,0.0,0.0,-6.53,-0.11599999999999966,-2.5309999999999997,0.014999999999999986,-0.04899999999999993,-0.014000000000000002
1756162626.7805238,-7.0,0.0,0.0,0.0,0.0,0.0,-6.489999999999999,-0.35599999999999987,-2.5309999999999997,0.023999999999999994,-0.07199999999999995,-0.011000000000000003
1756162626.8387003,-7.0,0.0,0.0,0.0,0.0,0.0,-6.510000000000001,-0.41600000000000037,-2.391,0.032,-0.08099999999999996,-0.02
1756162626.8889387,-7.0,0.0,0.0,0.0,0.0,0.0,-6.55,-0.7560000000000002,-2.6710000000000003,0.01999999999999999,-0.05599999999999994,-0.018
1756162626.9494014,-8.0,0.0,0.0,0.0,0.0,0.0,-6.989999999999999,-0.6159999999999997,-2.811,0.016999999999999987,-0.04599999999999993,-0.024000000000000004
1756162627.0087225,-7.0,0.0,0.0,0.0,0.0,0.0,-7.830000000000001,0.6240000000000006,-2.1710000000000003,0.046999999999999986,-0.04699999999999993,-0.0030000000000000027
1756162627.0587637,-7.0,0.0,0.0,0.0,0.0,0.0,-7.97,0.10400000000000098,-2.6310000000000002,0.025999999999999995,-0.038999999999999924,-0.019
1756162627.109026,-8.0,0.0,0.0,0.0,0.0,0.0,-7.069999999999999,-0.6560000000000006,-2.8710000000000004,0.04199999999999998,-0.06899999999999995,-0.012
1756162627.169216,-7.0,0.0,0.0,0.0,0.0,0.0,-7.95,0.18399999999999928,-2.4110000000000005,0.031,-0.06399999999999995,-0.0020000000000000018
1756162627.228625,-7.0,0.0,0.0,0.0,0.0,0.0,-6.03,0.20400000000000063,-2.6109999999999998,0.026999999999999996,-0.050999999999999934,-0.015000000000000003
1756162627.2787263,-7.0,0.0,0.0,0.0,0.0,0.0,-6.81,-0.43599999999999994,-1.8510000000000002,0.036000000000000004,-0.06499999999999995,-0.017000000000000005
1756162627.338642,-7.0,0.0,0.0,0.0,0.0,0.0,-7.1499999999999995,-0.19599999999999973,-2.0709999999999997,0.037000000000000005,-0.05499999999999994,-0.013000000000000001
1756162627.3887212,-7.0,0.0,0.0,0.0,0.0,0.0,-6.97,0.14400000000000013,-2.151,0.046999999999999986,-0.03299999999999992,-0.024999999999999998
1756162627.4388955,-7.0,0.0,0.0,0.0,0.0,0.0,-6.750000000000001,-0.09600000000000009,-2.3710000000000004,0.024999999999999994,-0.019000000000000017,-0.0010000000000000009
