time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756163308.5307832,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163308.5900884,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163308.6401067,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163308.70014,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163308.7606666,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163308.8230705,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163308.8805473,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163308.9402921,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163308.990939,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.0501075,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.1003907,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.1603673,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.2200315,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.2702763,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.320328,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.3706114,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.4207509,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.4800677,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.5303273,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.5901268,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.6499014,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.7000551,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.7601812,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.8200743,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.8701022,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.9202716,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163309.9708216,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.0305436,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.0904403,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.140479,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.2002888,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.260117,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.3108137,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.3702369,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.4203112,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.4704669,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.530549,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.5899773,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.6405363,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.7006674,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.7620437,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.8203447,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.870434,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.930604,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163310.9809902,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163311.040488,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163311.0907354,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163311.141029,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756163311.2006397,0.0,-7.0,0.0,0.0,0.0,0.0,1.2649048222205999,-6.993861524979989,1.1025109620186822,0.861819861421046,0.1371773594026841,-2.0457446923230442
1756167354.383201,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756167354.440907,0.0,-7.0,0.0,0.0,0.0,0.0,2.0264300628914014,0.7773926618218179,0.21430470164704155,-0.8102162012002628,0.9114195446441256,0.47237610382158346
1756167354.4910326,0.0,-7.0,0.0,0.0,0.0,0.0,2.000745531915267,0.7653657952168931,0.17257678928367706,-0.7810290617452993,0.9178546752958405,0.4521966697493411
1756167354.5414438,0.0,-7.0,0.0,0.0,0.0,0.0,1.9511867246579746,0.8153546725884379,0.2321147484856944,-0.8318395211735146,0.8767509819256697,0.4407146956554695
1756167354.601038,0.0,-7.0,0.0,0.0,0.0,0.0,1.9621858387004285,0.8274688554701154,0.21596734510833526,-0.8340708441431285,0.8850258509499445,0.4540130228160701
1756167354.6514506,0.0,-7.0,0.0,0.0,0.0,0.0,1.9134837005609378,0.7241108493835746,0.24580904063575415,-0.8042369606286056,0.8551041111168245,0.3947175541542171
1756167354.7114258,0.0,-7.0,0.0,0.0,0.0,0.0,2.2533344493090657,0.3950273509294665,0.14462215281613647,-0.6539611820016236,1.055216715956284,0.5361795647383328
1756167354.7722385,0.0,-7.0,0.0,0.0,0.0,0.0,2.385225826002734,-0.6948485646429751,0.08059914046554126,-0.2625048043633008,1.1327524647344218,0.3794456778082783
1756167354.8309379,0.0,-8.0,0.0,0.0,0.0,0.0,2.789424594574695,-3.2556076475655775,-0.4401849116780606,0.8266017244115519,1.4749199361401562,-0.09333870027288668
1756167354.8836696,0.0,-8.0,0.0,0.0,0.0,0.0,2.9039640460344858,-5.022736008839853,-0.7801016873808192,1.5860752631220465,1.6430112702874613,-0.571346728658291
1756167354.9409208,0.0,-8.0,0.0,0.0,0.0,0.0,2.884137868256002,-5.768783762558773,-0.875083923425206,1.8695995341158982,1.667056592299113,-0.8241163530939661
1756167354.991068,0.0,-8.0,0.0,0.0,0.0,0.0,2.876868693059442,-6.147067170332944,-0.9581201736657505,2.042541527709088,1.695029289484416,-0.9607812552947229
1756167355.0418324,0.0,-7.0,0.0,0.0,0.0,0.0,2.686236185357554,-6.614783185084506,-0.7855523398962228,2.115165501992916,1.5553718137878798,-1.2114758999906983
1756167355.1016965,0.0,-8.0,0.0,0.0,0.0,0.0,2.682625152295381,-6.957831226937245,-0.9206596601886265,2.2963976309995893,1.5976663944528149,-1.3402094744803537
1756167355.1616688,0.0,-8.0,0.0,0.0,0.0,0.0,2.6601055450200035,-7.227865074325775,-1.0158925914400059,2.4497163198801974,1.62515964026471,-1.4501897087220823
1756167355.2209837,0.0,-8.0,0.0,0.0,0.0,0.0,2.6942525521972605,-7.300709270254573,-0.9914320087395988,2.457287499827181,1.6285135557100259,-1.4583878325284216
1756167355.2713594,0.0,-8.0,0.0,0.0,0.0,0.0,2.705125301348946,-7.769885747669828,-1.0320569039310397,2.649954458363069,1.6422042017396365,-1.610120376951175
1756167355.3219194,0.0,-8.0,0.0,0.0,0.0,0.0,2.6417627593976554,-7.573454554018705,-1.0284809357700557,2.566380215646178,1.6184488667943877,-1.57922326467745
1756167355.3730237,0.0,-8.0,0.0,0.0,0.0,0.0,2.754236409871511,-7.730288144542261,-1.1328691293198376,2.681532179892402,1.6960844872187604,-1.5718681428205818
1756167355.4309552,0.0,-8.0,0.0,0.0,0.0,0.0,2.724119207023527,-7.612362780146572,-1.1156231666255336,2.628488473266931,1.6806389635952612,-1.5482152244672107
1756167355.4815726,0.0,-8.0,0.0,0.0,0.0,0.0,2.6963751455063854,-7.602072337856826,-1.0770242802462484,2.6064909818103414,1.656528925791155,-1.5495123539648503
1756167355.5319116,0.0,-8.0,0.0,0.0,0.0,0.0,2.6528579983596936,-7.618244330131871,-1.1076111175628574,2.6302355694632658,1.6530355499719138,-1.5726062618993981
1756167355.5821433,0.0,-8.0,0.0,0.0,0.0,0.0,2.634408882927666,-7.603363166096277,-1.068541128349151,2.601188199980259,1.62916184281081,-1.5661290364988578
1756167355.6433582,0.0,-8.0,0.0,0.0,0.0,0.0,2.635273697097928,-7.596638405128462,-1.1040495673018793,2.620734764373039,1.645048693817684,-1.563783349905746
1756167355.7009292,0.0,-8.0,0.0,0.0,0.0,0.0,2.6493074852226073,-7.674155874012909,-1.0945535177404717,2.637588066679743,1.6484665817351156,-1.5833473124165311
1756167355.7512064,0.0,-8.0,0.0,0.0,0.0,0.0,2.707001196930227,-7.665944681752573,-1.098390485286254,2.6248258391466006,1.6645568196926475,-1.544185790305689
1756167355.8119423,0.0,-8.0,0.0,0.0,0.0,0.0,2.654065951961691,-7.732037389303568,-1.092488949373512,2.651439078604741,1.6467491596553838,-1.5947501942248026
1756167355.871456,0.0,-8.0,0.0,0.0,0.0,0.0,2.6480239101653944,-7.745596318480481,-1.0887206914032808,2.6560448623890083,1.6425887502991976,-1.5993226277005401
1756167355.9215305,0.0,-8.0,0.0,0.0,0.0,0.0,2.680937097592873,-7.6669306838624,-1.079418467062214,2.6154232324686415,1.655204466897907,-1.556695272972295
1756167355.9715514,0.0,-8.0,0.0,0.0,0.0,0.0,2.6582656343485915,-7.667446980286107,-1.0627869401605363,2.6069834354759855,1.6385996927556614,-1.5644222256268554
1756167356.0218785,0.0,-8.0,0.0,0.0,0.0,0.0,2.630455251538463,-7.721922990093196,-1.1001997651191089,2.6447124575264818,1.640136842610405,-1.5930358613722602
1756167356.0815916,0.0,-8.0,0.0,0.0,0.0,0.0,2.6419904845464854,-7.75261793449124,-1.0595373527406855,2.6361397581214026,1.6303301329683095,-1.5950377339123694
1756167356.142449,0.0,-8.0,0.0,0.0,0.0,0.0,2.6655249586299896,-7.715246530748582,-1.0730096633210369,2.625510562977782,1.6418877833954042,-1.5652767698177321
1756167356.2011056,0.0,-8.0,0.0,0.0,0.0,0.0,2.6328029497730747,-7.810542179544689,-1.0473591304310037,2.6422977678109953,1.6196882108237007,-1.6178981947354387
1756167356.2513773,0.0,-8.0,0.0,0.0,0.0,0.0,2.647998394883534,-7.981746361541951,-1.1479282642560364,2.7647455778325893,1.6699719621349416,-1.6778777001974317
1756167356.3112366,0.0,-8.0,0.0,0.0,0.0,0.0,2.581990762965287,-7.952727085520808,-1.1762124093184123,2.7770325262194686,1.653411269824887,-1.7013382610454995
1756167356.3613617,0.0,-8.0,0.0,0.0,0.0,0.0,2.5791629673463525,-7.818042975265701,-1.1870296519182848,2.7256676726663223,1.6560548211042667,-1.6602654339604315
1756167356.412392,0.0,-8.0,0.0,0.0,0.0,0.0,2.6444667471973675,-7.815155301650822,-1.1756106746688815,2.7183068185187635,1.671843400092925,-1.6241655304166902
1756167356.4712672,0.0,-7.0,0.0,0.0,0.0,0.0,2.526204370854195,-7.913645137325175,-1.1992842694153762,2.7701380861143363,1.6362784712119915,-1.721369348153004
1756167356.5214558,0.0,-8.0,0.0,0.0,0.0,0.0,2.5847842446641276,-7.912457559188617,-1.1398286728464413,2.7337239405961675,1.6357854599848096,-1.6871558782525933
1756167356.5812705,0.0,-7.0,0.0,0.0,0.0,0.0,2.4314916816205745,-7.776231346581721,-1.0644347947210477,2.6288646616317077,1.5451249432610523,-1.7393793551307724
1756167356.6410356,0.0,-7.0,0.0,0.0,0.0,0.0,2.380371591841507,-7.466271586399475,-1.0451552806536157,2.486338636211544,1.5119626885510091,-1.6741255375567852
1756167356.691109,0.0,-7.0,0.0,0.0,0.0,0.0,2.0660890525998163,-7.0639588931913515,-1.0950266024407096,2.339960253952134,1.3760082471855661,-1.7271274042042548
1756167356.7414749,0.0,-7.0,0.0,0.0,0.0,0.0,1.904579584913408,-6.69452881832586,-1.090827523940614,2.1885387849839075,1.2770410725235322,-1.6970085481442014
1756167356.8015025,0.0,-7.0,0.0,0.0,0.0,0.0,1.960660161193188,-6.760070455644424,-1.1504407082086738,2.2447519939937712,1.3123528700511118,-1.6856461367882538
1756167356.8518238,0.0,-7.0,0.0,0.0,0.0,0.0,2.0473644615568625,-6.921689539035757,-1.157832912291929,2.320695337565277,1.3521223026399505,-1.682697383187418
1756167356.9111664,0.0,-7.0,0.0,0.0,0.0,0.0,2.0933990312783997,-7.069746193103642,-1.151364005345773,2.3876665800982675,1.3823702491924137,-1.7009359500191765
1756167356.9715152,0.0,-7.0,0.0,0.0,0.0,0.0,2.1025120585969006,-7.036980316188422,-1.1283071643284939,2.363359813283043,1.3819030047952123,-1.6830263800774257
1756167357.0216906,0.0,-7.0,0.0,0.0,0.0,0.0,2.08625455408953,-7.007107976403667,-1.1379794954174942,2.356097642538657,1.377233874533804,-1.683181953469961
1756167357.0813513,0.0,-7.0,0.0,0.0,0.0,0.0,1.9943833370555066,-6.850736554913562,-1.0515890570756814,2.2469279915890086,1.3112676686950318,-1.6807425775739746
1756167357.1413105,0.0,-7.0,0.0,0.0,0.0,0.0,2.0795419457504893,-6.891562889870698,-1.129407206164707,2.305970570245793,1.3701986163091462,-1.646594686332057
1756167357.2012162,0.0,-7.0,0.0,0.0,0.0,0.0,2.1610363382720674,-7.136093200556778,-1.147400261492317,2.4152954130640265,1.418995327393873,-1.6809400190689854
1756167357.2612553,0.0,-7.0,0.0,0.0,0.0,0.0,2.1647327766485063,-7.122196540608783,-1.0926997647375907,2.3781382602593752,1.401786841445318,-1.6730906707475448
1756167357.321394,0.0,-7.0,0.0,0.0,0.0,0.0,2.12032472504411,-7.138240931509584,-1.0950964924604425,2.3819199005202507,1.385588965781638,-1.7050229301719728
1756167357.3815992,0.0,-7.0,0.0,0.0,0.0,0.0,2.1018821575470983,-7.1010791601441134,-1.086428547975502,2.356235710670674,1.3676457028422375,-1.716743490102158
1756167357.4415524,0.0,-7.0,0.0,0.0,0.0,0.0,2.0964318338077996,-6.988713624048284,-1.18307563608059,2.3669414479650186,1.3931371477267618,-1.6860371425679306
1756167357.501022,0.0,-7.0,0.0,0.0,0.0,0.0,2.049924365492541,-6.835668005882162,-1.1854031268431342,2.3075330242391785,1.3775239312478003,-1.6592932057730898
1756167357.551915,0.0,-7.0,0.0,0.0,0.0,0.0,2.0766954635500365,-6.9924186881063015,-1.2102977413529747,2.387210917650285,1.3952719447460677,-1.6976974854038236
1756167357.6117105,0.0,-7.0,0.0,0.0,0.0,0.0,2.010750904706019,-7.013797370429598,-1.1796438375501375,2.3839120839059786,1.3654296711760041,-1.735815084265378
1756167357.6709692,0.0,-7.0,0.0,0.0,0.0,0.0,2.1438097188625913,-7.086876839375232,-1.1644736311006458,2.4017541449412305,1.410260596119632,-1.6863459650167796
1756167357.7211938,0.0,-7.0,0.0,0.0,0.0,0.0,2.071126046220861,-7.000355954130701,-1.1346190170063175,2.3489333158881607,1.3712502266352644,-1.6989214260608319
1756167357.782234,0.0,-7.0,0.0,0.0,0.0,0.0,2.0613714216875545,-7.075175553982321,-1.2091723451726712,2.4201215873270554,1.3936326337012832,-1.730356640694343
1756167357.840932,0.0,-7.0,0.0,0.0,0.0,0.0,2.134751367778373,-6.986293679416569,-1.170192544750604,2.3632915152231813,1.4062999300973853,-1.6598336852306856
1756167357.891523,0.0,-7.0,0.0,0.0,0.0,0.0,2.075381555400942,-7.001141781426571,-1.1926314175714816,2.3798256583130626,1.3908875425121665,-1.7002800504033255
1756167357.9419668,0.0,-7.0,0.0,0.0,0.0,0.0,2.085618187094584,-7.001211528803562,-1.1486266885885732,2.3571772168702982,1.3821384539195596,-1.6947378891206046
1756167358.0012784,0.0,-7.0,0.0,0.0,0.0,0.0,2.0772308575615117,-6.987869728377411,-1.1501096239715223,2.352470966552348,1.3794876740345414,-1.6940054431917604
1756167358.0521173,0.0,-7.0,0.0,0.0,0.0,0.0,2.1200313834832825,-6.975274542293889,-1.1890598162562096,2.3688521063052215,1.409206342607278,-1.6668394234513695
1756167358.1151752,0.0,-7.0,0.0,0.0,0.0,0.0,2.1025068898347805,-7.003517768943104,-1.167848701519283,2.370958110403751,1.3932299537345258,-1.6831330650761864
1756167358.171625,0.0,-7.0,0.0,0.0,0.0,0.0,2.069682830282208,-6.993611609835056,-1.1852950733423329,2.377076593569871,1.3885713200265304,-1.69345839293436
1756167358.2219603,0.0,-7.0,0.0,0.0,0.0,0.0,2.0526735174079582,-7.023790420184966,-1.2015934573042037,2.3996593741554895,1.3875747390501572,-1.709882343240082
1756167358.2815552,0.0,-7.0,0.0,0.0,0.0,0.0,2.0940558881410523,-7.000514458772052,-1.1175898034636853,2.3424282294552192,1.376168501049256,-1.6788551310544353
1756167358.3447597,0.0,-7.0,0.0,0.0,0.0,0.0,2.184080374786302,-6.9618927399848785,-1.2361501910024377,2.3946263553902645,1.4562463677985966,-1.620005355562183
1756167358.4015362,0.0,-7.0,0.0,0.0,0.0,0.0,2.0928951340612634,-7.02079328527516,-1.1749935323007505,2.387177863225565,1.3961628855536423,-1.688354735539214
1756167358.461477,0.0,-7.0,0.0,0.0,0.0,0.0,2.101277887142617,-6.919874557531819,-1.1267855060909129,2.3214009442419266,1.3863468319335257,-1.6494562465705012
1756167358.521597,0.0,-7.0,0.0,0.0,0.0,0.0,2.1426409940923676,-7.048248723527997,-1.137047878808827,2.372787615784917,1.4041231889493635,-1.6693687469320355
1756167358.5815387,0.0,-7.0,0.0,0.0,0.0,0.0,2.060205047047352,-6.9328018509466816,-1.0279307154996482,2.2659543256389645,1.3405859374827358,-1.6771228642546423
1756167358.641391,0.0,-7.0,0.0,0.0,0.0,0.0,2.204185863400698,-7.017734508512083,-1.0959133885925798,2.3331578496338166,1.4186872441691352,-1.6276787354868063
