time,lambda_star_Fx,lambda_star_Fy,lambda_star_Fz,meas_Fx,meas_Fy,meas_Fz
1756171693.919645,-7.0,0.0,0.0,-7.909999999999999,0.0,0.0
1756171693.979295,-7.0,0.0,0.0,-7.81,0.0,0.0
1756171694.0295715,-7.0,0.0,0.0,-8.27,0.0,0.0
1756171694.0892982,-7.0,0.0,0.0,-7.39,0.0,0.0
1756171694.1393154,-7.0,0.0,0.0,-7.63,0.0,0.0
1756171694.199376,-7.0,0.0,0.0,-7.55,0.0,0.0
1756171694.259181,-7.0,0.0,0.0,-7.830000000000001,0.0,0.0
1756171694.3092759,-7.0,0.0,0.0,-7.69,0.0,0.0
1756171694.3593054,-7.0,0.0,0.0,-7.3500000000000005,0.0,0.0
1756171694.4192157,-7.0,0.0,0.0,-7.1499999999999995,0.0,0.0
1756171694.4702458,-7.0,0.0,0.0,-7.8500000000000005,0.0,0.0
1756171694.529348,-7.0,0.0,0.0,-7.69,0.0,0.0
1756171694.5892544,-7.0,0.0,0.0,-7.430000000000001,0.0,0.0
1756171694.6393793,-7.0,0.0,0.0,-7.87,0.0,0.0
1756171694.6992517,-7.0,0.0,0.0,-8.030000000000001,0.0,0.0
1756171694.7493498,-7.0,0.0,0.0,-7.79,0.0,0.0
1756171694.8092785,-7.0,0.0,0.0,-8.649999999999999,0.0,0.0
1756171694.8692486,-7.0,0.0,0.0,-7.830000000000001,0.0,0.0
1756171694.9293005,-7.0,0.0,0.0,-7.97,0.0,0.0
1756171694.9940684,-7.0,0.0,0.0,-8.010000000000002,0.0,0.0
1756171695.049259,-7.0,0.0,0.0,-7.81,0.0,0.0
1756171695.0992646,-7.0,0.0,0.0,-8.21,0.0,0.0
1756171695.1592052,-7.0,0.0,0.0,-7.7299999999999995,0.0,0.0
1756171695.2092514,-7.0,0.0,0.0,-7.87,0.0,0.0
1756171695.2697153,-7.0,0.0,0.0,-7.7700000000000005,0.0,0.0
1756171695.3292847,-7.0,0.0,0.0,-8.190000000000001,0.0,0.0
1756171695.3894348,-7.0,0.0,0.0,-8.010000000000002,0.0,0.0
1756171695.4492788,-7.0,0.0,0.0,-8.23,0.0,0.0
1756171695.4999342,-7.0,0.0,0.0,-8.05,0.0,0.0
1756171695.5592916,-7.0,0.0,0.0,-7.409999999999999,0.0,0.0
1756171695.6192474,-7.0,0.0,0.0,-7.31,0.0,0.0
1756171695.670232,-7.0,0.0,0.0,-7.45,0.0,0.0
1756171695.7292926,-7.0,0.0,0.0,-7.7700000000000005,0.0,0.0
1756171695.77932,-7.0,0.0,0.0,-7.830000000000001,0.0,0.0
1756171695.8392782,-7.0,0.0,0.0,-7.430000000000001,0.0,0.0
1756171695.8893409,-7.0,0.0,0.0,-8.07,0.0,0.0
1756171695.949188,-7.0,0.0,0.0,-6.989999999999999,0.0,0.0
1756171695.999327,-7.0,0.0,0.0,-7.510000000000001,0.0,0.0
1756171696.0593383,-7.0,0.0,0.0,-8.010000000000002,0.0,0.0
1756171696.1191976,-7.0,0.0,0.0,-7.81,0.0,0.0
1756171696.1693344,-7.0,0.0,0.0,-8.57,0.0,0.0
1756171696.229346,-7.0,0.0,0.0,-8.330000000000002,0.0,0.0
1756171696.2895017,-7.0,0.0,0.0,-8.010000000000002,0.0,0.0
1756171696.3492782,-7.0,0.0,0.0,-7.590000000000001,0.0,0.0
1756171696.4092107,-7.0,0.0,0.0,-8.09,0.0,0.0
1756171696.4598317,-7.0,0.0,0.0,-8.43,0.0,0.0
1756171696.5192242,-7.0,0.0,0.0,-8.25,0.0,0.0
1756171696.5692828,-7.0,0.0,0.0,-7.37,0.0,0.0
1756171696.6291864,-7.0,0.0,0.0,-7.090000000000001,0.0,0.0
1756171696.6792328,-7.0,0.0,0.0,-8.11,0.0,0.0
1756171696.7292478,-7.0,0.0,0.0,-7.47,0.0,0.0
1756171696.779586,-7.0,0.0,0.0,-7.010000000000001,0.0,0.0
1756171696.8393488,-7.0,0.0,0.0,-8.07,0.0,0.0
1756171696.8992572,-7.0,0.0,0.0,-6.97,0.0,0.0
1756171696.9492853,-7.0,0.0,0.0,-7.069999999999999,0.0,0.0
1756171697.0091612,-7.0,0.0,0.0,-6.87,0.0,0.0
1756171697.0592625,-7.0,0.0,0.0,-7.29,0.0,0.0
1756171697.1191673,-7.0,0.0,0.0,-8.170000000000002,0.0,0.0
1756171697.1693397,-7.0,0.0,0.0,-7.8500000000000005,0.0,0.0
1756171697.2292085,-7.0,0.0,0.0,-7.37,0.0,0.0
1756171697.2793503,-7.0,0.0,0.0,-7.19,0.0,0.0
1756171697.3392491,-7.0,0.0,0.0,-6.95,0.0,0.0
1756171697.3992455,-7.0,0.0,0.0,-6.830000000000001,0.0,0.0
1756171697.459258,-7.0,0.0,0.0,-7.750000000000001,0.0,0.0
1756171697.5092976,-7.0,0.0,0.0,-8.05,0.0,0.0
1756171697.5696313,-7.0,0.0,0.0,-7.590000000000001,0.0,0.0
1756171697.6292095,-7.0,0.0,0.0,-6.89,0.0,0.0
1756171697.6793625,-7.0,0.0,0.0,-7.19,0.0,0.0
1756171697.73922,-7.0,0.0,0.0,-7.930000000000001,0.0,0.0
1756171697.7892964,-7.0,0.0,0.0,-7.750000000000001,0.0,0.0
1756171697.8492677,-7.0,0.0,0.0,-7.53,0.0,0.0
1756171697.9093409,-7.0,0.0,0.0,-8.57,0.0,0.0
1756171697.969214,-7.0,0.0,0.0,-7.670000000000001,0.0,0.0
1756171698.029232,-7.0,0.0,0.0,-7.03,0.0,0.0
1756171698.0792437,-7.0,0.0,0.0,-7.430000000000001,0.0,0.0
1756171698.1392658,-7.0,0.0,0.0,-7.090000000000001,0.0,0.0
1756171698.189361,-7.0,0.0,0.0,-7.81,0.0,0.0
1756171698.2500744,-7.0,0.0,0.0,-7.409999999999999,0.0,0.0
1756171698.3093438,-7.0,0.0,0.0,-7.409999999999999,0.0,0.0
1756171698.369278,-7.0,0.0,0.0,-7.510000000000001,0.0,0.0
1756171698.429275,-7.0,0.0,0.0,-7.81,0.0,0.0
1756171698.4892807,-7.0,0.0,0.0,-7.430000000000001,0.0,0.0
1756171698.5395787,-7.0,0.0,0.0,-7.03,0.0,0.0
1756171698.5994754,-7.0,0.0,0.0,-7.569999999999999,0.0,0.0
1756171698.6593058,-7.0,0.0,0.0,-7.81,0.0,0.0
1756171698.709358,-7.0,0.0,0.0,-7.670000000000001,0.0,0.0
1756171698.769342,-7.0,0.0,0.0,-7.750000000000001,0.0,0.0
1756171698.829278,-7.0,0.0,0.0,-7.39,0.0,0.0
1756171698.8892426,-7.0,0.0,0.0,-7.409999999999999,0.0,0.0
1756171698.9491975,-7.0,0.0,0.0,-7.170000000000001,0.0,0.0
1756171698.9993196,-7.0,0.0,0.0,-7.89,0.0,0.0
1756171699.0608149,-7.0,0.0,0.0,-6.930000000000001,0.0,0.0
1756171699.1191618,-7.0,0.0,0.0,-6.930000000000001,0.0,0.0
1756171699.169327,-7.0,0.0,0.0,-7.7299999999999995,0.0,0.0
1756171699.2292085,-7.0,0.0,0.0,-8.330000000000002,0.0,0.0
1756171699.279318,-7.0,0.0,0.0,-7.670000000000001,0.0,0.0
1756171699.3392322,-7.0,0.0,0.0,-7.89,0.0,0.0
1756171699.3993604,-7.0,0.0,0.0,-8.05,0.0,0.0
1756171699.459502,-7.0,0.0,0.0,-7.750000000000001,0.0,0.0
1756171699.519223,-7.0,0.0,0.0,-7.61,0.0,0.0
1756171699.569224,-7.0,0.0,0.0,-7.069999999999999,0.0,0.0
1756171699.6292584,-7.0,0.0,0.0,-7.569999999999999,0.0,0.0
1756171699.6800854,-7.0,0.0,0.0,-8.27,0.0,0.0
1756171699.7392273,-7.0,0.0,0.0,-7.2700000000000005,0.0,0.0
1756171699.7892978,-7.0,0.0,0.0,-7.3500000000000005,0.0,0.0
1756171699.8393078,-7.0,0.0,0.0,-7.7700000000000005,0.0,0.0
1756171699.899576,-7.0,0.0,0.0,-8.07,0.0,0.0
1756171699.9619858,-7.0,0.0,0.0,-7.69,0.0,0.0
1756171700.0192406,-7.0,0.0,0.0,-7.1499999999999995,0.0,0.0
1756171700.0792859,-7.0,0.0,0.0,-7.81,0.0,0.0
1756171700.1392753,-7.0,0.0,0.0,-7.55,0.0,0.0
1756171700.1994839,-7.0,0.0,0.0,-7.69,0.0,0.0
1756171700.2591925,-7.0,0.0,0.0,-7.63,0.0,0.0
1756171700.3094022,-7.0,0.0,0.0,-7.1499999999999995,0.0,0.0
1756171700.3691852,-7.0,0.0,0.0,-7.13,0.0,0.0
1756171700.4191914,-7.0,0.0,0.0,-7.29,0.0,0.0
1756171700.469245,-7.0,0.0,0.0,-8.55,0.0,0.0
1756171700.5216663,-7.0,0.0,0.0,-7.510000000000001,0.0,0.0
1756171700.5792706,-7.0,0.0,0.0,-7.53,0.0,0.0
1756171700.6392558,-7.0,0.0,0.0,-8.11,0.0,0.0
1756171700.6992493,-7.0,0.0,0.0,-7.05,0.0,0.0
1756171700.7591891,-7.0,0.0,0.0,-7.87,0.0,0.0
1756171700.809302,-7.0,0.0,0.0,-7.010000000000001,0.0,0.0
1756171700.8691788,-7.0,0.0,0.0,-8.11,0.0,0.0
1756171700.919264,-7.0,0.0,0.0,-6.79,0.0,0.0
1756171700.9737222,-7.0,0.0,0.0,-7.409999999999999,0.0,0.0
1756171701.0310366,-7.0,0.0,0.0,-8.07,0.0,0.0
1756171701.0891922,-7.0,0.0,0.0,-7.510000000000001,0.0,0.0
1756171701.13921,-7.0,0.0,0.0,-7.6499999999999995,0.0,0.0
1756171701.19921,-7.0,0.0,0.0,-6.930000000000001,0.0,0.0
1756171701.2591767,-7.0,0.0,0.0,-8.05,0.0,0.0
1756171701.309272,-7.0,0.0,0.0,-7.909999999999999,0.0,0.0
1756171701.3691828,-7.0,0.0,0.0,-7.750000000000001,0.0,0.0
1756171701.419223,-7.0,0.0,0.0,-7.6499999999999995,0.0,0.0
1756171701.4692693,-7.0,0.0,0.0,-7.61,0.0,0.0
1756171701.5291836,-7.0,0.0,0.0,-7.05,0.0,0.0
1756171701.5792253,-7.0,0.0,0.0,-7.55,0.0,0.0
1756171701.6392925,-7.0,0.0,0.0,-7.89,0.0,0.0
1756171701.6992834,-7.0,0.0,0.0,-7.489999999999999,0.0,0.0
1756171701.7628725,-7.0,0.0,0.0,-7.21,0.0,0.0
1756171701.819184,-7.0,0.0,0.0,-6.989999999999999,0.0,0.0
1756171701.8791654,-7.0,0.0,0.0,-7.7299999999999995,0.0,0.0
1756171701.9292884,-7.0,0.0,0.0,-7.2299999999999995,0.0,0.0
1756171701.9891596,-7.0,0.0,0.0,-8.23,0.0,0.0
1756171702.0491447,-7.0,0.0,0.0,-7.81,0.0,0.0
1756171702.099201,-7.0,0.0,0.0,-7.330000000000001,0.0,0.0
1756171702.1591647,-7.0,0.0,0.0,-7.39,0.0,0.0
1756171702.2092454,-7.0,0.0,0.0,-6.89,0.0,0.0
1756171702.2691624,-7.0,0.0,0.0,-7.909999999999999,0.0,0.0
1756171702.3191996,-7.0,0.0,0.0,-7.61,0.0,0.0
1756171702.3791625,-7.0,0.0,0.0,-8.21,0.0,0.0
1756171702.4292042,-7.0,0.0,0.0,-7.830000000000001,0.0,0.0
1756171702.4891593,-7.0,0.0,0.0,-8.25,0.0,0.0
1756171702.539253,-7.0,0.0,0.0,-7.930000000000001,0.0,0.0
1756171702.5992455,-7.0,0.0,0.0,-7.55,0.0,0.0
1756171702.6591709,-7.0,0.0,0.0,-7.13,0.0,0.0
1756171702.7091749,-7.0,0.0,0.0,-8.25,0.0,0.0
1756171702.759176,-7.0,0.0,0.0,-7.6499999999999995,0.0,0.0
1756171702.8091831,-7.0,0.0,0.0,-7.2299999999999995,0.0,0.0
1756171702.859202,-7.0,0.0,0.0,-6.55,0.0,0.0
1756171702.9092262,-7.0,0.0,0.0,-8.07,0.0,0.0
1756171702.9692223,-7.0,0.0,0.0,-8.170000000000002,0.0,0.0
1756171703.0192256,-7.0,0.0,0.0,-7.1499999999999995,0.0,0.0
1756171703.06945,-7.0,0.0,0.0,-6.989999999999999,0.0,0.0
1756171703.1292922,-7.0,0.0,0.0,-7.61,0.0,0.0
1756171703.1894422,-7.0,0.0,0.0,-6.47,0.0,0.0
1756171703.2492235,-7.0,0.0,0.0,-7.39,0.0,0.0
1756171703.3093822,-7.0,0.0,0.0,-7.45,0.0,0.0
1756171703.369174,-7.0,0.0,0.0,-8.170000000000002,0.0,0.0
1756171703.4191875,-7.0,0.0,0.0,-8.25,0.0,0.0
1756171703.4692662,-7.0,0.0,0.0,-7.330000000000001,0.0,0.0
1756171703.5291657,-7.0,0.0,0.0,-7.89,0.0,0.0
1756171703.5791824,-7.0,0.0,0.0,-7.39,0.0,0.0
1756171703.6292844,-7.0,0.0,0.0,-7.69,0.0,0.0
1756171703.6891844,-7.0,0.0,0.0,-8.09,0.0,0.0
1756171703.7491887,-7.0,0.0,0.0,-7.989999999999999,0.0,0.0
1756171703.7992246,-7.0,0.0,0.0,-7.6499999999999995,0.0,0.0
1756171703.8592129,-7.0,0.0,0.0,-7.409999999999999,0.0,0.0
1756171703.9092624,-7.0,0.0,0.0,-7.510000000000001,0.0,0.0
1756171703.9692185,-7.0,0.0,0.0,-7.8500000000000005,0.0,0.0
1756171704.0292773,-7.0,0.0,0.0,-7.250000000000001,0.0,0.0
1756171704.089272,-7.0,0.0,0.0,-7.2299999999999995,0.0,0.0
1756171704.1491969,-7.0,0.0,0.0,-7.89,0.0,0.0
1756171704.199292,-7.0,0.0,0.0,-7.45,0.0,0.0
1756171704.259161,-7.0,0.0,0.0,-7.69,0.0,0.0
1756171704.3091717,-7.0,0.0,0.0,-7.19,0.0,0.0
1756171704.3592145,-7.0,0.0,0.0,-6.989999999999999,0.0,0.0
1756171704.4092357,-7.0,0.0,0.0,-8.170000000000002,0.0,0.0
1756171704.4692883,-7.0,0.0,0.0,-6.7700000000000005,0.0,0.0
1756171704.5292404,-7.0,0.0,0.0,-7.7299999999999995,0.0,0.0
1756171704.5792665,-7.0,0.0,0.0,-7.37,0.0,0.0
1756171704.6293592,-7.0,0.0,0.0,-7.909999999999999,0.0,0.0
1756171704.689342,-7.0,0.0,0.0,-6.510000000000001,0.0,0.0
1756171704.7420163,-7.0,0.0,0.0,-7.7700000000000005,0.0,0.0
1756171704.7992415,-7.0,0.0,0.0,-7.39,0.0,0.0
1756171704.8493552,-7.0,0.0,0.0,-6.63,0.0,0.0
1756171704.9092162,-7.0,0.0,0.0,-7.11,0.0,0.0
1756171704.9592268,-7.0,0.0,0.0,-7.750000000000001,0.0,0.0
1756171705.0092754,-7.0,0.0,0.0,-7.489999999999999,0.0,0.0
1756171705.0619407,-7.0,0.0,0.0,-7.39,0.0,0.0
1756171705.1191874,-7.0,0.0,0.0,-7.7299999999999995,0.0,0.0
1756171705.1692884,-7.0,0.0,0.0,-7.03,0.0,0.0
1756171705.222004,-7.0,0.0,0.0,-7.430000000000001,0.0,0.0
1756171705.279211,-7.0,0.0,0.0,-7.330000000000001,0.0,0.0
1756171705.3292198,-7.0,0.0,0.0,-7.19,0.0,0.0
1756171705.389193,-7.0,0.0,0.0,-7.489999999999999,0.0,0.0
1756171705.4492626,-7.0,0.0,0.0,-7.409999999999999,0.0,0.0
1756171705.509164,-7.0,0.0,0.0,-7.89,0.0,0.0
1756171705.559272,-7.0,0.0,0.0,-6.7700000000000005,0.0,0.0
1756171705.619191,-7.0,0.0,0.0,-7.909999999999999,0.0,0.0
1756171705.6693919,-7.0,0.0,0.0,-6.69,0.0,0.0
1756171705.7292073,-7.0,0.0,0.0,-7.830000000000001,0.0,0.0
1756171705.7891989,-7.0,0.0,0.0,-7.3500000000000005,0.0,0.0
1756171705.839217,-7.0,0.0,0.0,-7.53,0.0,0.0
1756171705.8992233,-7.0,0.0,0.0,-7.55,0.0,0.0
1756171705.9492848,-7.0,0.0,0.0,-7.47,0.0,0.0
1756171706.0092182,-7.0,0.0,0.0,-6.69,0.0,0.0
1756171706.069181,-7.0,0.0,0.0,-7.29,0.0,0.0
1756171706.1291614,-7.0,0.0,0.0,-7.2700000000000005,0.0,0.0
1756171706.1791847,-7.0,0.0,0.0,-7.13,0.0,0.0
1756171706.239162,-7.0,0.0,0.0,-7.47,0.0,0.0
1756171706.2892108,-7.0,0.0,0.0,-6.81,0.0,0.0
1756171706.3392198,-7.0,0.0,0.0,-7.47,0.0,0.0
1756171706.3991961,-7.0,0.0,0.0,-7.19,0.0,0.0
1756171706.4491966,-7.0,0.0,0.0,-7.37,0.0,0.0
1756171706.5091932,-7.0,0.0,0.0,-7.45,0.0,0.0
1756171706.5691783,-7.0,0.0,0.0,-7.6499999999999995,0.0,0.0
1756171706.6291587,-7.0,0.0,0.0,-6.930000000000001,0.0,0.0
1756171706.6792247,-7.0,0.0,0.0,-7.19,0.0,0.0
1756171706.739166,-7.0,0.0,0.0,-6.830000000000001,0.0,0.0
1756171706.7892334,-7.0,0.0,0.0,-7.069999999999999,0.0,0.0
1756171706.8492029,-7.0,0.0,0.0,-7.97,0.0,0.0
1756171706.9091687,-7.0,0.0,0.0,-7.670000000000001,0.0,0.0
1756171706.9691796,-7.0,0.0,0.0,-7.569999999999999,0.0,0.0
1756171707.0291815,-7.0,0.0,0.0,-7.010000000000001,0.0,0.0
1756171707.0891628,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.13918,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.1891878,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.2491748,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.299191,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.349215,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.4091756,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.4592123,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.5092165,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.5592427,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.6192093,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.669224,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.7192984,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.7693744,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.829196,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.8793724,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.9391913,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171707.9893632,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.049328,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.1092234,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.1593385,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.2094007,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.2692702,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.3193314,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.3792474,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.4292874,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.4892304,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.5392888,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.5992148,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.649329,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.7092307,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.7594476,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.819278,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.869334,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.929227,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171708.989163,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.0391765,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.0892184,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.1393147,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.1991975,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.2591782,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.3091931,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.3691754,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.4192028,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.4791615,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.5391548,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.5891984,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.649177,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.699183,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.7591834,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.8092027,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.85922,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.90933,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171709.9692824,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.0291848,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.0891654,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.1391692,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.1991599,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.2591581,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.309189,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.36916,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.4297867,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.4891655,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.5392082,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.5892124,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.6492717,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.699313,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.7592533,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.819179,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.869206,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.919299,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171710.9791868,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756171711.640717,-7.0,0.0,0.0,-6.909999999999999,0.0,0.0
1756172117.51473,-7.0,0.0,0.0,0.0,0.0,0.0
1756172117.5647702,-7.0,0.0,0.0,-3.9300000000000006,0.0,0.0
1756172117.6149094,-7.0,0.0,0.0,-4.53,0.0,0.0
1756172117.6649857,-7.0,0.0,0.0,-3.9899999999999993,0.0,0.0
1756172117.7247627,-7.0,0.0,0.0,-3.3099999999999996,0.0,0.0
1756172117.7750125,-7.0,0.0,0.0,-5.590000000000001,0.0,0.0
1756172117.8348055,-7.0,0.0,0.0,-7.590000000000001,0.0,0.0
1756172117.8848517,-7.0,0.0,0.0,-6.39,0.0,0.0
1756172117.9449725,-7.0,0.0,0.0,-9.530000000000001,0.0,0.0
1756172118.004779,-7.0,0.0,0.0,-7.250000000000001,0.0,0.0
1756172118.05486,-7.0,0.0,0.0,-6.47,0.0,0.0
1756172118.114825,-7.0,0.0,0.0,-6.29,0.0,0.0
1756172118.1748185,-7.0,0.0,0.0,-7.37,0.0,0.0
1756172118.2348354,-7.0,0.0,0.0,-6.87,0.0,0.0
1756172118.294836,-7.0,0.0,0.0,-10.43,0.0,0.0
1756172118.3449278,-7.0,0.0,0.0,-7.2299999999999995,0.0,0.0
1756172118.396386,-7.0,0.0,0.0,-6.37,0.0,0.0
1756172118.4573255,-7.0,0.0,0.0,-5.930000000000001,0.0,0.0
1756172118.514879,-7.0,0.0,0.0,-7.11,0.0,0.0
1756172118.5650418,-7.0,0.0,0.0,-7.11,0.0,0.0
1756172118.6247864,-7.0,0.0,0.0,-6.930000000000001,0.0,0.0
1756172118.6748898,-7.0,0.0,0.0,-5.11,0.0,0.0
1756172118.7350612,-7.0,0.0,0.0,-6.63,0.0,0.0
1756172118.7948074,-7.0,0.0,0.0,-5.330000000000001,0.0,0.0
1756172118.844964,-7.0,0.0,0.0,-8.809999999999999,0.0,0.0
1756172118.9047978,-7.0,0.0,0.0,-8.629999999999999,0.0,0.0
1756172118.954822,-7.0,0.0,0.0,-8.510000000000002,0.0,0.0
1756172119.00715,-7.0,0.0,0.0,-5.7700000000000005,0.0,0.0
1756172119.0647697,-7.0,0.0,0.0,-7.3500000000000005,0.0,0.0
1756172119.1149008,-7.0,0.0,0.0,-8.030000000000001,0.0,0.0
1756172119.174805,-7.0,0.0,0.0,-8.670000000000002,0.0,0.0
1756172119.2248645,-7.0,0.0,0.0,-7.11,0.0,0.0
1756172119.2751982,-7.0,0.0,0.0,-6.79,0.0,0.0
1756172119.334906,-7.0,0.0,0.0,-6.2700000000000005,0.0,0.0
1756172119.3948252,-7.0,0.0,0.0,-8.030000000000001,0.0,0.0
1756172119.4448903,-7.0,0.0,0.0,-7.090000000000001,0.0,0.0
1756172119.5048146,-7.0,0.0,0.0,-6.930000000000001,0.0,0.0
1756172119.5548503,-7.0,0.0,0.0,-7.830000000000001,0.0,0.0
1756172119.614805,-7.0,0.0,0.0,-6.090000000000001,0.0,0.0
1756172119.6767454,-7.0,0.0,0.0,-7.930000000000001,0.0,0.0
1756172119.7347739,-7.0,0.0,0.0,-6.39,0.0,0.0
1756172119.7848423,-7.0,0.0,0.0,-6.590000000000001,0.0,0.0
1756172119.8354907,-7.0,0.0,0.0,-8.77,0.0,0.0
1756172119.8947875,-7.0,0.0,0.0,-7.13,0.0,0.0
1756172119.9449058,-7.0,0.0,0.0,-6.11,0.0,0.0
1756172120.005207,-7.0,0.0,0.0,-7.31,0.0,0.0
1756172120.0648599,-7.0,0.0,0.0,-6.170000000000001,0.0,0.0
1756172120.1247966,-7.0,0.0,0.0,-6.330000000000001,0.0,0.0
1756172120.1748812,-7.0,0.0,0.0,-8.850000000000001,0.0,0.0
1756172120.2348275,-7.0,0.0,0.0,-6.670000000000001,0.0,0.0
1756172120.2850416,-7.0,0.0,0.0,-7.13,0.0,0.0
1756172120.3449297,-7.0,0.0,0.0,-7.1499999999999995,0.0,0.0
1756172120.4048095,-7.0,0.0,0.0,-5.409999999999999,0.0,0.0
1756172120.454871,-7.0,0.0,0.0,-6.71,0.0,0.0
1756172120.5147858,-7.0,0.0,0.0,-4.61,0.0,0.0
1756172120.574848,-7.0,0.0,0.0,-8.969999999999999,0.0,0.0
1756172120.634849,-7.0,0.0,0.0,-5.7700000000000005,0.0,0.0
1756172120.694804,-7.0,0.0,0.0,-5.71,0.0,0.0
1756172120.7454767,-7.0,0.0,0.0,-6.670000000000001,0.0,0.0
1756172120.8048885,-7.0,0.0,0.0,-5.909999999999999,0.0,0.0
1756172120.8648255,-7.0,0.0,0.0,-7.47,0.0,0.0
1756172120.916061,-7.0,0.0,0.0,-9.61,0.0,0.0
1756172120.9748235,-7.0,0.0,0.0,-6.330000000000001,0.0,0.0
1756172121.034769,-7.0,0.0,0.0,-4.409999999999999,0.0,0.0
1756172121.0848,-7.0,0.0,0.0,-5.37,0.0,0.0
1756172121.1449728,-7.0,0.0,0.0,-6.250000000000001,0.0,0.0
