time_sec,x,y,z,roll,pitch,yaw
1756190967.3588223,0.09070420747656958,0.15836961957425283,-1.9038984960156915,-0.014607608387473665,0.28612199627471313,0.0791421139155088
1756190967.3921793,0.08950167119403116,0.15779724238550988,-1.8914977492705478,0.030930222047780266,0.1977915665428214,0.08046472719918525
1756190967.4255366,0.08969747204302701,0.15760394736464942,-1.894118337772359,-0.05328647307231957,0.26910283133533835,0.07723347930861478
1756190967.458894,0.08913954996731556,0.1572219906016473,-1.8870245044502225,0.15990887284450298,-0.3486596680375621,0.036249583000730314
1756190967.4922514,0.0893477538697143,0.15797162569380405,-1.898763189603999,-0.04032505097251075,0.22661276378136933,0.0728420745280921
1756190967.5256088,0.09024038819148274,0.15805464285479404,-1.8952543888419788,0.076793890942823,0.22968791670527916,0.08387262910090663
1756190967.5589664,0.09070420747656958,0.15836961957425283,-1.9038984960156915,-0.014607608387473665,0.28612199627471313,0.0791421139155088
1756190967.5923238,0.08867065879351947,0.15664307290571064,-1.8713049289676058,0.022467083123217345,0.30339294736360245,0.0801096014481856
1756190967.6256812,0.09033983819143933,0.1586996364447239,-1.9081792252626661,0.003951319782804072,0.24613775841354305,0.07494042099806422
1756190967.6590383,0.09102762438111887,0.15904042306446328,-1.9127138157107575,0.029809717278879457,0.19927575712551773,0.07053514793559505
1756190967.6923957,0.08969747204302701,0.15760394736464942,-1.894118337772359,-0.05328647307231957,0.26910283133533835,0.07723347930861478
1756190967.725753,0.09033983819143933,0.1586996364447239,-1.9081792252626661,0.003951319782804072,0.24613775841354305,0.07494042099806422
1756190967.7591107,0.08901952548406775,0.15698412546381982,-1.880726432316574,-0.03850003365232736,0.2238622485619645,0.06184550941773005
1756190967.792468,0.09033983819143933,0.1586996364447239,-1.9081792252626661,0.003951319782804072,0.24613775841354305,0.07494042099806422
1756190967.8258255,0.08969747204302701,0.15760394736464942,-1.894118337772359,-0.05328647307231957,0.26910283133533835,0.07723347930861478
1756190967.8591828,0.09024038819148274,0.15805464285479404,-1.8952543888419788,0.076793890942823,0.22968791670527916,0.08387262910090663
1756190967.8925402,0.08928846125250776,0.1573116563567497,-1.8849362971138934,-0.01780752234949235,0.28531193697636587,0.06733940271300129
1756190967.9258976,0.08931274042529072,0.15690115046069236,-1.8747903121072165,0.04656420109320261,0.2671925382575487,0.0764641554815238
1756190967.9592552,0.08851742477204723,0.15650804237263727,-1.8695082812500752,0.007095314144075014,0.24228462453865837,0.07390270316575734
1756190967.9926126,0.08950167119403116,0.15779724238550988,-1.8914977492705478,0.030930222047780266,0.1977915665428214,0.08046472719918525
1756190968.02597,0.09140525987485458,0.15872525103560164,-1.9085227714995077,0.006227201664213733,0.24511066896388428,0.07517273851975621
1756190968.0593274,0.0912030299360428,0.15784743090223138,-1.8919361453391932,0.021223109507321727,0.3048704858486783,0.06992916044052672
1756190968.0926847,0.0924368661668877,0.15869642615545967,-1.9081367904881477,0.003655392248058024,0.2453063464461833,0.0748539794500378
1756190968.126042,0.09140525987485458,0.15872525103560164,-1.9085227714995077,0.006227201664213733,0.24511066896388428,0.07517273851975621
1756190968.1593995,0.09140525987485458,0.15872525103560164,-1.9085227714995077,0.006227201664213733,0.24511066896388428,0.07517273851975621
1756190968.192757,0.0924368661668877,0.15869642615545967,-1.9081367904881477,0.003655392248058024,0.2453063464461833,0.0748539794500378
1756190968.2261143,0.09102438248495348,0.15531885559973346,-1.8672705968901042,-0.0167851515808532,0.2823456821214872,0.05624370745969031
1756190968.2594717,0.09018535726332656,0.15552554172998637,-1.869991657159696,0.00018363266671073524,0.3367990984937983,0.06185896392122811
1756190968.292829,0.08999136592120095,0.15768356775513714,-1.8897527734251895,0.004068454339468552,0.24425112411369274,0.06366521559372441
1756190968.3261864,0.08945218490679538,0.16064336670799664,-1.9248234863047338,-0.025130872477360136,0.17734863786721478,0.05803164258311879
1756190968.359544,0.08625665543512527,0.1565959822779626,-1.8758031023941966,-0.05485384569426633,0.26890912018198476,0.0658132287379225
1756190968.3929014,0.08384208611076956,0.1580077926548149,-1.8805784935390304,-0.03926812091185578,0.22703178429055076,0.06200474199721284
1756190968.4262588,0.08102827789407947,0.15815034550840967,-1.887787843883885,-0.08669667042130626,0.21648639613153,0.05050745262276046
1756190968.459616,0.07751994909867828,0.15955446151807276,-1.8922641640081517,-0.08170755621219361,0.1676761964114765,0.02481943540307123
1756190968.4929733,0.07258027408683537,0.1575043469176464,-1.874088778153009,-0.07967954265740071,0.107454386850272,0.009059833694625312
1756190968.5263305,0.07005168348591412,0.1574432756999169,-1.8733513634546601,-0.08103172158066796,0.1690603558394851,0.014383734166094788
1756190968.559688,0.07052010992401156,0.15750765330105498,-1.8741304225233026,-0.0795391457122389,0.10811399610453064,0.00911588368473419
1756190968.5930455,0.07443761260411591,0.15961442270137566,-1.9062760077790657,-0.022071135825857686,0.18045884079085883,0.04745904571494895
1756190968.6264026,0.07908270612922329,0.15831633426872188,-1.9030153652875108,-0.043032626348011166,0.23117918346814906,0.030331706814279963
1756190968.65976,0.08461003946161717,0.1567804655463259,-1.8968198873417461,-0.05562292614947498,0.27153456912891727,0.055690756925255026
1756190968.6931174,0.08700118906834327,0.15748482520078066,-1.9058582743568455,-0.024495838825104456,0.17620056015925384,0.04686392890920203
1756190968.7264745,0.08624582089084251,0.15634950700489866,-1.8912427453371936,-0.08202109091929223,0.10604163851146721,0.04001165709678191
1756190968.7598321,0.08108281839221791,0.14784565904499347,-1.8124689159781955,0.31498382000992586,-0.3710724723584633,-0.03153616745439478
1756190968.7931893,0.08416664465399885,0.1563520550513782,-1.891275337843278,-0.0818947241077173,0.10668849643671667,0.04006862869696834
1756190968.8265467,0.08264669603907665,0.1562917081241617,-1.8905253215741542,-0.0819274141083183,0.1663504430722174,0.04552392493360873
1756190968.859904,0.08118389974208609,0.1547253194569841,-1.882478240771699,0.21098960717041207,-0.3180914418794756,-0.005200267210066042
1756190968.8932612,0.08107346749544221,0.156409048291672,-1.8920064031174586,-0.07931109933516163,0.10487355541713186,0.04030593247168961
1756190968.9266186,0.08146517641374237,0.15538967957784977,-1.8867855836163934,-0.025786406798402283,0.17779137859714422,0.035901329735760094
1756190968.959976,0.08146517641374237,0.15538967957784977,-1.8867855836163934,-0.025786406798402283,0.17779137859714422,0.035901329735760094
1756190968.9933333,0.08264669603907665,0.1562917081241617,-1.8905253215741542,-0.0819274141083183,0.1663504430722174,0.04552392493360873
1756190969.0266907,0.082087450635726,0.15635470236449345,-1.8913091963547057,-0.08176421127751954,0.10733787909347998,0.04012586417907682
1756190969.060048,0.082087450635726,0.15635470236449345,-1.8913091963547057,-0.08176421127751954,0.10733787909347998,0.04012586417907682
1756190969.0934052,0.08145758536030438,0.15641428455594433,-1.8866205558927545,-0.02577754926873857,0.1774095837004879,0.03593467933066425
1756190969.1267626,0.0787833926211851,0.1535931955500157,-1.8625628492198862,0.2091699159779738,-0.3168009647985667,0.005267729245171761
1756190969.16012,0.07945634266662863,0.15495276228330299,-1.862522304141948,-0.040387139089442275,0.22724102828552148,0.05080257892798345
1756190969.1934774,0.0787833926211851,0.1535931955500157,-1.8625628492198862,0.2091699159779738,-0.3168009647985667,0.005267729245171761
1756190969.2268348,0.08035611189155437,0.15629359837101162,-1.8851356144890077,-0.02387609878636683,0.17770993592398174,0.05707757696958686
1756190969.2601922,0.08035611189155437,0.15629359837101162,-1.8851356144890077,-0.02387609878636683,0.17770993592398174,0.05707757696958686
1756190969.2935493,0.0810797548156756,0.1572040849173778,-1.888906521266128,-0.09101056036690931,0.2177504240640274,0.028878035816972847
1756190969.3269067,0.08037249730473517,0.1556324298531647,-1.8713704546543013,0.0034507084519567175,0.24716482030289771,0.05271775822293265
1756190969.360264,0.08035611189155437,0.15629359837101162,-1.8851356144890077,-0.02387609878636683,0.17770993592398174,0.05707757696958686
1756190969.3936214,0.08037249730473517,0.1556324298531647,-1.8713704546543013,0.0034507084519567175,0.24716482030289771,0.05271775822293265
1756190969.4269788,0.08167642208983257,0.15745978603680477,-1.8921021956821809,-0.08281112900029233,0.16635173997122668,0.024516501640035764
1756190969.4603362,0.08058054220480562,0.15638198917797524,-1.8894540421344554,0.16908742508753455,-0.20314490764032614,0.025459252413665347
1756190969.4936934,0.0808242048604812,0.1571327759724758,-1.882537314252253,-0.04129201545361487,0.22864511828738593,0.04077304457104034
1756190969.5270507,0.0797522642759335,0.15639267885051433,-1.8730903395376313,-0.07970311815310557,0.10557178617692017,0.02957646742717473
1756190969.560408,0.08006671126506278,0.15712443368260295,-1.878598432804891,0.0985063634025697,-0.23609327667879526,0.011921146326048784
1756190969.5937657,0.0797522642759335,0.15639267885051433,-1.8730903395376313,-0.07970311815310557,0.10557178617692017,0.02957646742717473
1756190969.6271229,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190969.6604803,0.0797522642759335,0.15639267885051433,-1.8730903395376313,-0.07970311815310557,0.10557178617692017,0.02957646742717473
1756190969.6938376,0.07780398925733539,0.15360972111720325,-1.8510824240646782,0.2583934259632505,-0.2993934881539607,-0.014874990065461035
1756190969.7271948,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190969.7605522,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190969.7939095,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190969.8272672,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190969.8606243,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190969.8939817,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190969.927339,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190969.9606965,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190969.9940538,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190970.0274112,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190970.0607686,0.07939561381387787,0.15747751779128263,-1.8869361998871272,-0.024752276268851726,0.17828651224942013,0.036145361547546516
1756190970.094126,0.08054682401999587,0.1560998483194221,-1.8640305032826066,-0.04198917362772936,0.2269356563481884,0.029856134531303383
1756190970.1274834,0.08146153393288898,0.15849798197489912,-1.886719048752582,-0.025016858947639452,0.1771477570919084,0.036109500323905086
1756190970.1608407,0.08206904451804568,0.15568670606439847,-1.851597766383692,-0.13782923062907573,0.24955202589637154,0.021550334480856474
1756190970.194198,0.08354664958475748,0.159553599109351,-1.8869319016385604,-0.024532133373233636,0.17651498832584187,0.03618246222950919
1756190970.2275555,0.08383066017063348,0.15812925150508297,-1.8691133385960363,-0.08757025976961784,0.21434189951852942,0.03946623621026116
1756190970.260913,0.08562005999378348,0.1595495280464598,-1.8868798024912574,-0.02480079701578898,0.17576875805579414,0.03611395059930158
1756190970.2942703,0.08700958053633809,0.1616947513449596,-1.9060549775412676,-0.022995345910656585,0.1756715616846531,0.04721037022636445
1756190970.3276277,0.08562005999378348,0.1595495280464598,-1.8868798024912574,-0.02480079701578898,0.17576875805579414,0.03611395059930158
1756190970.360985,0.08562005999378348,0.1595495280464598,-1.8868798024912574,-0.02480079701578898,0.17576875805579414,0.03611395059930158
1756190970.3943422,0.08562005999378348,0.1595495280464598,-1.8868798024912574,-0.02480079701578898,0.17576875805579414,0.03611395059930158
1756190970.4277,0.08700958053633809,0.1616947513449596,-1.9060549775412676,-0.022995345910656585,0.1756715616846531,0.04721037022636445
1756190970.4610574,0.08700958053633809,0.1616947513449596,-1.9060549775412676,-0.022995345910656585,0.1756715616846531,0.04721037022636445
1756190970.494415,0.08700958053633809,0.1616947513449596,-1.9060549775412676,-0.022995345910656585,0.1756715616846531,0.04721037022636445
1756190970.5277724,0.08658920238201079,0.16201534881844942,-1.9101224912031813,-0.006065192837846313,0.11030840263161203,0.0411256352893614
1756190970.56113,0.08658920238201079,0.16201534881844942,-1.9101224912031813,-0.006065192837846313,0.11030840263161203,0.0411256352893614
1756190970.5944877,0.08700958053633809,0.1616947513449596,-1.9060549775412676,-0.022995345910656585,0.1756715616846531,0.04721037022636445
1756190970.6278453,0.08658920238201079,0.16201534881844942,-1.9101224912031813,-0.006065192837846313,0.11030840263161203,0.0411256352893614
1756190970.6612027,0.08532968418560077,0.15887400801092502,-1.882582767041184,0.21426675793790675,-0.3204234491347553,-0.006125057417952435
1756190970.6945603,0.08700958053633809,0.1616947513449596,-1.9060549775412676,-0.022995345910656585,0.1756715616846531,0.04721037022636445
1756190970.7279177,0.08700958053633809,0.1616947513449596,-1.9060549775412676,-0.022995345910656585,0.1756715616846531,0.04721037022636445
1756190970.7612753,0.08700958053633809,0.1616947513449596,-1.9060549775412676,-0.022995345910656585,0.1756715616846531,0.04721037022636445
1756190970.794633,0.08700958053633809,0.1616947513449596,-1.9060549775412676,-0.022995345910656585,0.1756715616846531,0.04721037022636445
1756190970.8279905,0.08588442464375302,0.15812518608317355,-1.869062484152694,-0.08775348127143928,0.21354431893450754,0.03939134881167317
